id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
478175,"TRATAMENTO | O SUS passa a oferecer um tratamento mais completo para dermatite atópica. Três portarias publicadas hoje (27) incorporaram duas pomadas, tacrolimo e furoato de mometasona, e um medicamento oral, o metotrexato. Confira: https://t.co/o7An0riAl3. https://t.co/3OynD4OFSh",10,0,3,3,5908,0,0,,2025-06-02 06:23:17.978,2025-06-02 06:23:17.978
478176,Jojo Todynho debocha e rebate Ministério da Saúde após críticas https://t.co/xXiRXUtUI5,0,1,0,0,88901,523942,91,,2025-06-02 06:23:54.653,2025-06-02 06:23:54.653
478179,"A pandemia da COVID-19 escancarou os riscos da desinformação para a saúde. Nesse #TBT, relembramos a atuação da Lupa no enfrentamento às notícias falsas, e refletimos sobre como a checagem de notícias foi decisiva para conter boatos e orientar decisões. 🎥 Confira no vídeo. https://t.co/mVD9KQqLOm",19,0,2,2,963,213409,1101,,2025-06-02 06:25:29.527,2025-06-02 06:25:29.527
478181,"RT @AfpChecamos: 🧵 Após supostos dados de vacinação contra a #COVID19 de Jair Bolsonaro serem divulgados, posts os vinculam a uma “revogaçã…",0,0,4,4,16509,0,0,,2025-06-02 06:25:50.474,2025-06-02 06:25:50.474
478182,INSS pagará indenização de R$ 60 mil a crianças vítimas de zika https://t.co/3bs0JVQknN,0,0,0,0,131854,0,0,,2025-06-02 06:26:30.262,2025-06-02 06:26:30.262
478183,"Blood test-guided treatment with AstraZeneca pill cut risk of breast cancer progression, study finds https://t.co/O4hGQg4MTV https://t.co/O4hGQg4MTV",29,8,10,10,68697,0,0,,2025-06-02 06:26:31.276,2025-06-02 06:26:31.276
478189,Fiocruz lança cartilha de prevenção à violência armada em Manguinhos | Rio de Janeiro | G1 https://t.co/PtA8qYEY8y,0,0,0,0,68699,0,0,,2025-06-02 06:33:09.437,2025-06-02 06:33:09.437
478192,Prefeitura de Mateus Leme decreta situação de emergência após casos de gripe aviária em Minas Gerais.#NoArNaCBN https://t.co/q8emQoHO4G,0,1,0,0,751,0,0,,2025-06-02 06:37:32.781,2025-06-02 06:37:32.781
478194,"Alagoas notificou 349 casos de dengue em apenas uma semana. Foram 1.746 casos até 23 de abril, segundo dados do Ministério da Saúde, divulgados nesta segunda-feira. https://t.co/zKJt9DRJtK",0,0,0,0,68620,0,0,,2025-06-02 06:39:02.728,2025-06-02 06:39:02.728
478199,RT @BrunnoMeloCBN: URGENTE 🚨 A @secsaudedf acaba de anunciar a vacinação contra dengue para crianças e adolescentes de 10 a 14 anos. A imu…,0,0,63,63,2799,0,0,,2025-06-02 06:41:47.510,2025-06-02 06:41:47.51
478200,"CURITIBA REALIZA PRIMEIRO MUTIRÃO DE COMBATE À DENGUE NO BAIRRO CAJURU NESTA QUARTA-FEIRA (15)Em 2024, foram realizados 89 mutirões, com recolhimento de 1.089 toneladas de resíduos.https://t.co/AiHNXnUA0R",0,0,0,0,20448,0,0,,2025-06-02 06:42:15.094,2025-06-02 06:42:15.094
478201,"Drones deverão ser usados no combate à dengue em Goiânia, diz secretário ==&gt; https://t.co/K1tH7kubWT #NoArNaCBN #CBNGoiania #saúde #dengue #limpeza #drones https://t.co/4APK8emE1D",0,0,0,0,13749,164535,206,,2025-06-02 06:42:26.138,2025-06-02 06:42:26.138
478204,"SRAG: 72,5% dos óbitos estão relacionados à influenza A, diz Fiocruz➡️Vírus tem maior incidência em crianças pequenas e idososhttps://t.co/yfQPjw8AXe",1,0,0,0,354,7500,31,,2025-06-02 06:43:57.387,2025-06-02 06:43:57.387
478205,‘Centrão’ mantém assédio ao Ministério da Saúde https://t.co/z5qD6WGpgE,0,0,0,0,132409,0,0,,2025-06-02 06:44:46.322,2025-06-02 06:44:46.322
478206,"""Holofotes na saúde mental no trabalho. A novidade na nova redação da Norma Regulamentadora nº 1, emitida pelo Ministério da Saúde, é a inclusão dos riscos psicossociais no escopo do Gerenciamento de Riscos Ocupacionais (GRO)""Leia o artigo na íntegra: https://t.co/e4Q224Hdqy",1,0,0,0,837,886937,121,,2025-06-02 06:45:12.914,2025-06-02 06:45:12.914
478210,"🐔 Exame de amostras em Salitre dá negativo e Ceará segue livre da gripe aviária, diz GovernoO laudo laboratorial foi feito pelo Ministério da Agricultura e Pecuária (Mapa)https://t.co/MqNzKD3pbghttps://t.co/MqNzKD3pbg",5,0,0,0,7102,776916,10,,2025-06-02 06:54:00.864,2025-06-02 06:54:00.864
478212,Minas lidera casos de coqueluche no Brasilhttps://t.co/xFlRhwLgOL,3,0,2,2,1422,0,0,,2025-06-02 06:56:40.229,2025-06-02 06:56:40.229
478214,"Gripe aviária em Minas Gerais não altera prazo para Brasil retomar exportações, diz governohttps://t.co/l1KXloFZlC https://t.co/bnhgasQXrO",2,0,0,0,6248,2856623,353,,2025-06-02 06:58:03.741,2025-06-02 06:58:03.741
478215,"Dia Mundial de Combate à Tuberculose - Feira de Santana confirmou 161 casos de tuberculose em 2021. Ainda assim, os casos da doença apresentam uma redução se comparado aos anteriores.",1,0,0,0,68474,0,0,,2025-06-02 06:59:13.078,2025-06-02 06:59:13.078
478216,PI: Ex-deputado federal piauiense Ari Magalhães morre aos 92 anos vítima da Covid-19 https://t.co/CZGOzYxmsn,0,0,0,0,68473,0,0,,2025-06-02 07:02:04.170,2025-06-02 07:02:04.17
478221,"Santos, SP, inicia segunda avaliação de Densidade Larvária do ano para combater Aedes Aegypti; entenda: https://t.co/vL1D39EoFw #g1",0,0,0,0,12785,0,0,,2025-06-02 07:04:49.613,2025-06-02 07:04:49.613
478224,Anvisa proíbe bala gummy de tadalafila usada para disfunção erétil #g1 #g1Campinas #EPTV https://t.co/Q3cojAnVHI https://t.co/t9kxXVQcGC,1,0,0,0,5124,0,0,,2025-06-02 07:06:59.866,2025-06-02 07:06:59.866
478225,Centro de Hidratação e Monitoramento de Dengue é desativado em Sorocaba https://t.co/aSFKwJpWjM #g1 #Sorocaba,1,0,0,0,22989,0,0,,2025-06-02 07:07:46.582,2025-06-02 07:07:46.582
478231,Mais de 50% dos bairros de Campina Grande apresentam alto índice de infestação do Aedes aegypti.#g1 #g1Paraíbahttps://t.co/vemO6SS4UQ https://t.co/hpHSTgsYDO,4,0,0,0,68966,0,0,,2025-06-02 07:11:12.529,2025-06-02 07:11:12.529
478235,Lançamento do 58º Festival de Parintins no Bumbódromo é adiado após Wilson Lima testar positivo para Covid #g1AM https://t.co/UUw5GgyD2O,0,0,0,0,68700,0,0,,2025-06-02 07:11:55.568,2025-06-02 07:11:55.568
478237,"A meningite pode ser causada por fungos, vírus e bactérias, como aconteceu com Davidson Souza Brito, que enfrentou o tipo mais grave da doença.➡️ https://t.co/tXoHawKwJu #g1 #g1BA",0,0,0,0,72600,0,0,,2025-06-02 07:16:07.251,2025-06-02 07:16:07.251
478240,"Em outubro, a Agência Nacional de Vigilância Sanitária (Anvisa) autorizou que a dose fosse testada em humanos. A previsão é que a vacina seja aplicada na população a partir de 2025.https://t.co/u3oEbjJ5b0",3,0,1,1,68476,0,0,,2025-06-02 07:17:12.914,2025-06-02 07:17:12.914
478244,"Matteo, 14, nasceu na Itália e adorava passar as férias no Brasil, com a família da mãe, Denise Farias. Mas, desta vez, ele ficou doente e, infelizmente, morreu. Em entrevista à CRESCER, a mãe fez um alerta: ""Isso deveria ser extinto"", diz sobre a dengue https://t.co/noubgBtz7P",0,0,0,0,68953,0,0,,2025-06-02 07:19:19.804,2025-06-02 07:19:19.804
478252,Vacinação contra a gripe começa nesta terça (27) nos terminais de integração de São Luíshttps://t.co/SMBCJhoXYc(Foto: Divulgação / Prefeitura de São Luís),0,0,0,0,5831,0,0,,2025-06-02 07:26:22.233,2025-06-02 07:26:22.233
478253,"Com 1.075 registros em 24 horas, mortes causadas pelo novo coronavírus chegam a 128.539. https://t.co/w6w5pyEytP",2,0,0,0,69781,0,0,,2025-06-02 07:27:49.241,2025-06-02 07:27:49.241
478256,Anvisa concede registro a remédio oral para hepatite C http://t.co/pbjVB5z6ba #Idest,0,0,0,0,68480,0,0,,2025-06-02 07:29:20.988,2025-06-02 07:29:20.988
478257,"Reveja a entrevista de Denise Campos de Toledo com Kaliton Prestes, secretário executivo da FETAG-RS, sobre agronegócio no Estado e gripe aviária. #JornalDaGazetaFoto: Reprodução/Redes Sociaishttps://t.co/LiaBUghNwh",0,0,1,1,2929,0,0,,2025-06-02 07:30:04.497,2025-06-02 07:30:04.497
478261,#Saúde: Porto Alegre registra 12 óbitos por dengue em 2025https://t.co/rHLjxaLYgn,2,0,0,0,5873,81318,5365,,2025-06-02 07:31:59.446,2025-06-02 07:31:59.446
478263,"Caso foram registrados em aldeias do povo Apinajé. Segundo o Ministério da Saúde, medicamentos haviam sido repassados e uma equipe técnica será enviada para analisar a situação.#JornaldoTocantins #Tocantins #indígenas #doenças #investigação https://t.co/I0QrEEgTFl",0,0,0,0,5161,24583,45,,2025-06-02 07:33:54.159,2025-06-02 07:33:54.159
478268,Brasil registra 10 mil casos e quatro mortes por oropouche em 2025; veja cuidados https://t.co/vUfS2n7beA #MeiaHora,1,0,0,0,4800,98640,5490,,2025-06-02 07:36:23.499,2025-06-02 07:36:23.499
478271,GRIPE AVIÁRIA: Nova cidade da região entre na lista de ocorrências suspeitas de infecçãohttps://t.co/Y42D9LGCdu,0,0,0,0,12767,123634,63,,2025-06-02 07:39:30.401,2025-06-02 07:39:30.401
478272,"72,5% das mortes por síndrome respiratória grave são ligadas à influenza A, diz Fiocruz https://t.co/mXIjqezvzF #ODia #Brasil",6,0,2,2,883,914729,123,,2025-06-02 07:40:06.476,2025-06-02 07:40:06.476
478273,"Fiocruz: gripe é responsável por 72,5% dos óbitos por SRAG https://t.co/Tl7VJHDK2e",14,2,1,1,653,7311625,7185,,2025-06-02 07:41:57.820,2025-06-02 07:41:57.82
478275,"Com Covid-19 controlada, Judiciário determina fim do Home Office sem regulamentação a servidores (as) e magistrados (as) https://t.co/3SdP8iaoBP",0,0,0,0,68484,0,0,,2025-06-02 07:45:35.330,2025-06-02 07:45:35.33
478281,"BH pode ver alívio na superlotação hospitalar em duas semanas, diz secretário de saúdeDanilo Borges, titular da pasta, informou que casos de gripe em crianças já vêm apresentando redução, porém, entre idosos, está crescendohttps://t.co/4sHOjuDnba",1,0,0,0,611,446811,131,,2025-06-02 07:50:21.637,2025-06-02 07:50:21.637
478283,Feira de Santana registra primeira morte por dengue em 2025: https://t.co/m85FOMbLjJ,0,0,0,0,12833,348148,572,,2025-06-02 07:52:02.305,2025-06-02 07:52:02.305
478284,Paraíba registra no Cariri primeira morte por dengue em 2024 - https://t.co/UbMLro0MU3 https://t.co/V887bV5wiV,0,0,0,0,68485,0,0,,2025-06-02 07:52:27.137,2025-06-02 07:52:27.137
478286,"VACINAÇÃOEstudo aponta caminhos para vacinas mais eficazes contra a COVID-19Em artigo, cientistas brasileiros fazem balanço de avanços na vacinação contra o coronavírus e destacam a necessidade de incluir novos antígenos-alvo no desenvolvimento https://t.co/IXzhGGyoks",0,0,0,0,6247,0,0,,2025-06-02 07:56:32.374,2025-06-02 07:56:32.374
478290,"Com casos de gripe em alta, Curitiba lança plano de contingência https://t.co/88JmKlvtlb",0,0,0,0,14654,27003,753,,2025-06-02 07:58:15.170,2025-06-02 07:58:15.17
478292,Ministério da Saúde vai instituir comitê de emergência para mpoxhttps://t.co/7Nj29eAPu2,0,0,0,0,17686,0,0,,2025-06-02 08:01:29.635,2025-06-02 08:01:29.635
478294,"O Brasil registrou aumento no número de mortes por dengue em 2023.Dados do Ministério da Saúde, por meio do Sistema de Informação sobre Agravos de Notificação (Sinan), mostram que ocorreram 1.079 mortes pela doença até essa quarta-feira (27).Leia aqui: https://t.co/umckkuoF7L https://t.co/0n2PAeBS2W",1,0,0,0,68486,0,0,,2025-06-02 08:01:51.772,2025-06-02 08:01:51.772
478297,BH terá novos pontos de vacinação contra a gripe nesta semanahttps://t.co/4LHTT77yhW,0,0,0,0,5774,106289,103,,2025-06-02 08:07:55.071,2025-06-02 08:07:55.071
478301,"Em uma semana, casos prováveis de dengue sobem de 120 mil para https://t.co/kBa9iEw56W",0,0,0,0,132431,0,0,,2025-06-02 08:11:53.437,2025-06-02 08:11:53.437
478302,Ouvintes da BandNews FM relatam dificuldade para encontrar vacina contra Covid nos postos de SP https://t.co/EhnXxZmzYb,2,1,0,0,6255,1542009,186,,2025-06-02 08:13:42.820,2025-06-02 08:13:42.82
478309,Como está o seu sono desde o começo da pandemia? Um dos dados da nossa pesquisa #viveremsp mostra que a pandemia de covid-19 causou insônia ou excesso de sono em 50% da população da capital paulista. Via @UOLNoticias https://t.co/iPoB1iSL8A,0,0,0,0,68488,0,0,,2025-06-02 08:25:22.970,2025-06-02 08:25:22.97
478329,Prédio da prefeitura de Curitiba vira ponto de vacinação contra gripe nesta terça https://t.co/oG0YOxanfQ #Curitiba #tribunapr,0,0,0,0,12409,39052,48,,2025-06-02 08:39:50.724,2025-06-02 08:39:50.724
478334,Estado registra 620 novos casos de coronavírus e seis mortes por Covid-19 | Tocantins | G1 https://t.co/hy6lhSrhVw,1,0,1,1,68642,0,0,,2025-06-02 08:42:41.204,2025-06-02 08:42:41.204
478339,Gripe aviária: mais três países bloqueiam importação de frango de todo o Brasil; veja lista atualizada. #GripeAviária #Notícias #Brasil #Economia #TVCultura #Mundo #Importação https://t.co/e0hUdevhr6,0,0,0,0,4303,885832,233,,2025-06-02 08:46:09.644,2025-06-02 08:46:09.644
478345,Governo prorroga estado de emergência zoossanitária devido à gripe aviáriahttps://t.co/cBhnWoFqId,0,0,0,0,68489,0,0,,2025-06-02 08:50:10.288,2025-06-02 08:50:10.288
478346,"Anteriormente, ele já havia sido condenado por estupro de vulnerável contra a própria filha, que é portadora de paralisia infantil e chegou a engravidar, de acordo com informações divulgadas pela Secretaria de Segurança Pública (SSP) nesta segunda (25).",0,1,0,0,68490,0,0,,2025-06-02 08:50:26.367,2025-06-02 08:50:26.367
478354,Vacine-se já: Secretaria Municipal de Saúde realiza campanha de mobilização contra sarampo https://t.co/T6WXSZVFFp,5,0,0,0,7057,0,0,,2025-06-02 08:56:03.875,2025-06-02 08:56:03.875
478365,Padilha na Saúde: ministro vai tentar transformar programa em marca do terceiro mandato de Lulahttps://t.co/2SgpYx5Lu0,137,12,31,31,14220,776792,202,,2025-06-02 09:04:13.464,2025-06-02 09:04:13.464
