id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
484092,Os números que trouxeram essa bolada foram 04 - 19 - 38 - 43 - 48 - 55https://t.co/ZpdraC7jEY#geral #loteria #megasena #sorteio #brasil #caixa #jornalhojeemdia,0,1,0,0,3121,188271,561,,2025-06-05 07:31:47.576,2025-06-05 07:31:47.576
484096,Alex Santana é o primeiro reforço do Grêmio na janelahttps://t.co/XCLgZh2EX2,1,0,0,0,12767,123634,63,,2025-06-05 07:33:37.817,2025-06-05 07:33:37.817
484101,André Mendonça retoma julgamento do Artigo 19 com voto mais favorável à liberdade de expressãohttps://t.co/SstEZHj3YY,0,0,0,0,34498,0,0,,2025-06-05 07:36:08.596,2025-06-05 07:36:08.596
484519,Faltam vacinas para crianças em Cuiabá http://t.co/3rwwnnhA93,0,0,0,0,68701,0,0,,2025-06-05 12:35:48.162,2025-06-05 12:35:48.162
484524,Capa Jornal Gazeta do Estado dia 19 de setembro de 2023Edição: 5474🗞 Leia completo no nosso site: https://t.co/i3E1RkeSvi ou na banca de jornal mais próxima.#JornalGazetaDoEstado #destaques #goias https://t.co/jXm0aNCsrJ,0,0,0,0,68639,0,0,,2025-06-05 12:37:57.686,2025-06-05 12:37:57.686
484562,Fiocruz cria ferramenta para monitorar substitutos do leite maternohttps://t.co/m75pThTkw9,2,0,0,0,8188,1939673,439,,2025-06-05 12:55:08.378,2025-06-05 12:55:08.378
484567,AÇÃO: Ministério da Saúde aprova plano para reduzir fila de cirurgias no SUS - https://t.co/gL0hyudqJD https://t.co/znOSWnnseE,0,0,0,0,72905,0,0,,2025-06-05 12:56:38.327,2025-06-05 12:56:38.327
484582,"➡️ França proíbe cigarros em vários locais públicos a partir de julho #sbtnews Medida busca proteger crianças, de acordo com o Ministério da Saúde e da Família do paíshttps://t.co/9brKMXbAmA",3,0,0,0,5187,589809,165,,2025-06-05 13:01:36.953,2025-06-05 13:01:36.953
484600,Netanyahu lamenta morte na embaixada de Israel nos EUA e anuncia reforço na segurança#TVCultura #Israel #EstadosUnidos #BenjaminNetanyahu #EmbaixadaDeIsrael #Antissemitismo https://t.co/MRM1lt1KsU,0,0,0,0,4303,885832,233,,2025-06-05 13:09:55.682,2025-06-05 13:09:55.682
484603,"RT @bbb: Vinicius, do #BBB22, deu o primeiro beijo aos 19 anos e já cantou em velório 👉https://t.co/AuPrRtI4j9 #RedeBBB https://t.co/t07j8V…",0,0,665,665,69051,0,0,,2025-06-05 13:11:50.568,2025-06-05 13:11:50.568
484621,"Uma jovem de 19 anos foi atingida pelo trem no bairro Poço Rico em Juiz de Fora. No momento da travessia, a jovem estava com um bebê no colo.Em nota a MRS, concessionária que administra a ferrovia, infomou que... https://t.co/8u4Gj0O6ZE",1,0,0,0,68643,0,0,,2025-06-05 13:26:09.931,2025-06-05 13:26:09.931
484623,Seleção é para cadastro reserva. Contratação poderá será feita até 19 de dezembro. Inscrições começam na próxima quarta-feira (26).Leia mais 🔗  https://t.co/Qvw2BHtarw,0,0,0,0,68702,0,0,,2025-06-05 13:27:35.542,2025-06-05 13:27:35.542
484625,"Há 19 anos, um grupo de criminosos cavou um túnel para assaltar dois bancos no Centro Histórico de Porto Alegre. Hoje, um restaurante mantém operação no mesmo imóvel e decidiu preservar essa história.Entenda o que aconteceu no número 11 da Caldas Júnior🧶 ⬇️ https://t.co/l4V08NeY2h",850,2,29,29,4339,1178643,120,,2025-06-05 13:31:34.378,2025-06-05 13:31:34.378
484627,"Fico no Ministério da Saúde até quando Lula quiser, diz Padilha à CNN https://t.co/t1ZVUzCmvU",23,7,3,3,247,2750643,3,,2025-06-05 13:35:47.211,2025-06-05 13:35:47.211
484644,"RT @EduardoLeite_: Os cálculos iniciais das nossas equipes técnicas indicam que serão necessários, pelo menos, R$ 19 bilhões para reconstru…",0,0,149,149,74550,0,0,,2025-06-05 13:53:01.110,2025-06-05 13:53:01.11
484651,Shoppings do Rio vão receber um mutirão para tirar dúvidas sobre declaração do Imposto de Renda. A ação Facilita IRPF é gratuita e o atendimento vai acontecer entre os dias 19 e 21 de maio.https://t.co/uPjhye97Qb,2,0,0,0,5092,8569,237,,2025-06-05 13:57:26.636,2025-06-05 13:57:26.636
484657,CONCEÇÃO é dose https://t.co/anUngkF13n,15,1,3,3,31916,0,0,,2025-06-05 14:03:02.802,2025-06-05 14:03:02.802
484683,"Terminei a gravação d + um 45 Verdade. Aliás, hj no debate da OAB às 19 h e no meu Web Comócio às 22 h algumas verdades sobre...",0,0,2,2,133224,0,0,,2025-06-05 14:30:39.954,2025-06-05 14:30:39.954
484705,"Cinco anos após a pandemia de Covid-19, conteúdos desinformativos em saúde, que vão da negação das vacinas a receitas milagrosas, não param de circular. Mas o que mudou e o que permaneceu no cenário midiático e das redes, de 2020 até hoje? Para responder a essas questões, a Lupa… https://t.co/Imu3mLIvN3 https://t.co/275VgTBuTE",18,2,5,5,963,213409,1101,,2025-06-06 11:21:20.578,2025-06-06 11:21:20.578
484718,"Gripe, covid e dengue: qual vacina deve ser priorizada?https://t.co/sLyxJL5V41 https://t.co/Ghs8VtPfNG",0,0,0,0,353,0,0,,2025-06-06 11:26:17.342,2025-06-06 11:26:17.342
484719,"Das muitas revoltas e rebeliões do século 19 no Brasil, poucas protagonizaram um episódio tão e covarde quanto o chamado Massacre dos Porongos, emboscada que vitimou mais de cem soldados negros durante a Guerra dos Farrapos: https://t.co/W122Z3ztFl#ArquivoBBC https://t.co/iEwra0Xiq8",97,2,19,19,11752,3363502,838,,2025-06-06 11:26:21.268,2025-06-06 11:26:21.268
484726,"@AlexLuthor14536 Governo lula queimando mt mais a amazônia, falta de vacina de dengue, taxa, censura, quebra de estatais, falas absurdas, mas os esquerdistas até hj só falando do Bolsonaro kkkkkkkkkkkk",16,1,1,1,133228,29,216,Brasil,2025-06-06 11:30:49.655,2025-06-06 11:30:49.655
484734,Bolsonaristas comemoram fuga de Zambelli e veem chance de reforço à campanha de Eduardo Bolsonaro nos EUAhttps://t.co/CKv8HDwq6N,24,17,5,5,889,689140,710,,2025-06-06 11:32:49.710,2025-06-06 11:32:49.71
484739,"Educadores, que tal repensarmos o ensino da história dos povos indígenas?Para além da data comemorativa, o 19 de abril pode ser uma oportunidade para a revisão de práticas em sala de aula, e um convite a construirmos juntos uma dinâmica mais diversa e respeitosa.Para isso, https://t.co/iUqU8Y3hKo",0,0,0,0,132426,0,0,,2025-06-06 11:34:55.199,2025-06-06 11:34:55.199
484759,"Um jovem de 19 anos, identificado como Marcos Vinicius dos Santos Ferreira, foi baleado nesta sexta-feira (29) próximo a um lava jato localizado no bairro Promorar, na zona Sul da capital. Acesse: https://t.co/RgsS7GYZMy https://t.co/lYnixN6RAW",0,0,0,0,22987,0,0,,2025-06-06 12:11:03.034,2025-06-06 12:11:03.034
484762,"Mulheres estão fumando mais cigarro eletrônico, mostram dados do Ministério da Saúde➡️Pesquisa foi apresentada em evento alusivo ao Dia Mundial sem Tabacohttps://t.co/z6Rz5RwGb7",0,0,0,0,354,7500,31,,2025-06-06 12:11:09.433,2025-06-06 12:11:09.433
484764,Instituto Butantan poderá entregar 1 milhão de doses da vacina contra a dengue ainda este ano - Leia no Diário de Goiás: Conteúdo de verdade com jornalismo profissional https://t.co/dB0Tt6q6Yy,1,0,0,0,16384,13676,451,,2025-06-06 12:12:13.020,2025-06-06 12:12:13.02
484772,"Ministério da Saúde elabora produtos financeiros para recuperar as Santas Casas do BrasilNo Rio de Janeiro, a entidade avança sobre os prejuízos causados pela administração Dahas Zarur. Com as ações do Governo Federal, as entidades receberão recursos para reduzir dívidas e",0,0,1,1,30220,0,0,,2025-06-06 12:14:38.579,2025-06-06 12:14:38.579
484781,Acusado de matar estudante de 19 anos a facadas durante festa no Piauí é preso em Goiás https://t.co/UU15zEQQJ9,0,0,0,0,68473,0,0,,2025-06-06 12:18:18.150,2025-06-06 12:18:18.15
484786,💉 Idosos são os mais atingidos por infecções do vírus da gripe - https://t.co/aICwrXTsJQ https://t.co/JqGqRLJCHD,1,0,0,0,4761,365246,341,,2025-06-06 12:23:53.938,2025-06-06 12:23:53.938
484787,Anvisa determina apreensão de repelente clandestino https://t.co/reDIvx5oiW #g1,14,0,3,3,12659,15136854,63,,2025-06-06 12:24:50.550,2025-06-06 12:24:50.55
484791,UFMA oferece 311 vagas ociosas em 19 cursos de graduação presencial https://t.co/Vn4jjozVaj #g1 #g1ma,0,0,0,0,68965,0,0,,2025-06-06 12:29:52.988,2025-06-06 12:29:52.988
484795,Homem que matou adolescente é condenado a mais de 19 anos de prisão em Campo Limpo Paulista https://t.co/SGphGZ3RXl #g1 #CampoLimpoPaulista,1,0,0,0,22989,0,0,,2025-06-06 12:32:17.789,2025-06-06 12:32:17.789
484797,Campinas registra primeira morte por gripe em 2025 e alerta para a importância da vacinação #g1 #g1Campinas #EPTV https://t.co/caYiKLEL0X https://t.co/al0u48g7T2,4,0,0,0,5124,0,0,,2025-06-06 12:33:09.806,2025-06-06 12:33:09.806
484802,Mãe volta a estudar para ajudar filha com paralisia cerebralhttps://t.co/vv48zWwagu#g1 #Riopreto https://t.co/7PDnpqgACy,0,0,0,0,68632,0,0,,2025-06-06 12:36:59.915,2025-06-06 12:36:59.915
484808,"João Pessoa inicia vacinação contra a Covid-19 em crianças a partir dos 3 anos, nesta quarta-feira (3) #g1 #g1Paraíba https://t.co/JGExwvPkGb 📷: Secretária Municipal de Saúde (SMS) https://t.co/FRrSkeUEGa",16,0,1,1,68966,0,0,,2025-06-06 12:41:27.215,2025-06-06 12:41:27.215
484907,"Garota que teria ameaçado atentado em escolas de VG é presa A Polícia Civil apreendeu uma jovem de 19 anos, que teria feito ameaças, via facebook e WhatsApp de comandar um... https://t.co/UbZzc6aeB2",1,0,0,0,132764,0,0,,2025-06-06 22:18:32.466,2025-06-06 22:18:32.466
484910,"CRIAÇÃO DE ESTADO PALESTINO | O governo brasileiro participou, no domingo (25), de reunião com 19 países para discutir medidas para o conflito na Faixa de Gaza e para viabilizar a chamada solução de dois Estados, um palestino e outro israelense.Leia: https://t.co/HiZSwQq9rw. https://t.co/5bDDQWRqp8",9,0,3,3,5908,0,0,,2025-06-06 22:20:18.941,2025-06-06 22:20:18.941
484911,"Manifestantes protestavam pela morte, durante uma ação da PM, de Nicolas Alexandre, de 19 anos, que era da comunidadehttps://t.co/yrpnArFshM",100,3,36,36,1466,0,0,,2025-06-06 22:20:44.646,2025-06-06 22:20:44.646
484923,"2 mil brasileiros fazem #testes da nova #vacina da Universidade de #Oxford, com mil voluntários em SP, conduzidos pela Unifesp; #Brasil é primeiro país além do #ReinoUnido a participar. https://t.co/or2yHp5nRfFoto: NIAD https://t.co/lzZlHbgBmg",0,0,0,0,68699,0,0,,2025-06-06 22:32:13.415,2025-06-06 22:32:13.415
484928,"Os resultados do dossiê “Danos dos agrotóxicos na saúde reprodutiva”, elaborado pela Associação Brasileira de Saúde Coletiva (Abrasco) em parceria com a Fiocruz foi apresentado por cientistas na Comissão de Meio Ambiente da Câmara. Ouça na @RadioCamara: https://t.co/B1pE4FEPaY",2,2,3,3,3140,1149307,458,,2025-06-06 22:33:56.525,2025-06-06 22:33:56.525
484936,Noite de verão agradável em São Paulo... 19 graus... já tivemos noites com 28 graus esse ano... #mudançaclimatica #climatechange,1,0,0,0,133248,1154,4958,São Paulo - Brasil,2025-06-06 22:39:14.045,2025-06-06 22:39:14.045
484940,"Neste Dia dos Povos Indígenas, 19 de Abril, ressaltamos a importância de seus saberes e tecnologias milenares para a preservação da vida no planeta.#PovosIndígenas #MudançasClimáticas #Brasil #COP30 https://t.co/GSooCPhcff",8,2,4,4,14902,231089,184,Brasília,2025-06-06 22:41:31.923,2025-06-06 22:41:31.923
484942,Goiás assina pré-contrato com meia e Lucas Andrino monitora possível reforço estrangeiro - Leia no Diário de Goiás: Conteúdo de verdade com jornalismo profissional https://t.co/mGjhD3VNZ3,0,0,0,0,16384,13676,451,,2025-06-06 22:45:13.234,2025-06-06 22:45:13.234
484945,NOTICIA DE ÚLTIMA HORA!Informações sobre a campanha de Vacinação contra o Coronavírus em Águas Claras.https://t.co/oGMhBUkMDC https://t.co/uSpoybWQcW,2,0,0,0,68622,0,0,,2025-06-06 22:47:26.072,2025-06-06 22:47:26.072
484959,"The Tories, lets grab their ankles and see what happens (The Tory legacy since 2010) https://t.co/ysc9cJjkay #UniversalCredit #JohnsonOut #Satire 4 #NFT #ClimateChange #Corbyn 19",2,0,0,0,133254,297216,22185,United Kingdom,2025-06-06 22:56:14.489,2025-06-06 22:56:14.489
484960,Vacina contra Covid-19 disponível em BH protege contra subvariante JN.1https://t.co/nyme2M6UJT,9,0,0,0,1422,0,0,,2025-06-06 22:57:12.262,2025-06-06 22:57:12.262
484972,"Praia Grande, SP, amplia público de vacinação contra a gripe: https://t.co/uZCYggKi68 #g1",1,0,0,0,12785,0,0,,2025-06-06 23:07:52.819,2025-06-06 23:07:52.819
484979,"Amazonas registra 19 mortes por vírus respiratórios em 2024, aponta FVS #g1AM https://t.co/Qt9sreavyl",2,0,0,0,68700,0,0,,2025-06-06 23:12:25.092,2025-06-06 23:12:25.092
484983,▶️ Espetáculo experimental transforma palco do teatro em cozinha e propõe experiência sensorial culinária ao público do Festival de Curitiba#g1 #g1pr https://t.co/JRmIFEbw1q,0,0,0,0,31864,0,0,,2025-06-06 23:15:20.912,2025-06-06 23:15:20.912
484996,Ministério da Saúde minimiza cenário epidemiológico e não responde quando alcançará meta de mais de 40 milhões de testes. https://t.co/ceVKM7pE9g,4,0,0,0,69781,0,0,,2025-06-06 23:24:45.624,2025-06-06 23:24:45.624
485006,"O governador Wilson Lima informou, nesta quarta-feira (22/09), a exigência de vacinação completa contra a Covid-19, com duas doses ou dose única, para o público que for acompanhar o clássico sul-americano entre Brasil e Uruguaihttps://t.co/ibS1T22pf2",0,0,0,0,68482,0,0,,2025-06-06 23:33:17.500,2025-06-06 23:33:17.5
485015,"Reforço do Botafogo, atacante que estava na Inter de Milão já tem data para chegar ao Rio https://t.co/RUd2dHI8t4 #Esporte #ODia",3,0,0,0,883,914729,123,,2025-06-06 23:37:29.998,2025-06-06 23:37:29.998
485016,"¡Alerta por onda de calor!Del 19 al 21 de mayo, más de 25 estados del país mantendrán temperaturas extremas.Evita actividades al aire libre, hidrátate y protégete del sol.¡Tu salud es prioridad!#OndaDeCalor #CONAGUA #PrevenciónFuente: @conagua_clima https://t.co/lynLHlz5JZ",2,1,1,1,133262,26240,12065,Minería Latinoamerica,2025-06-06 23:37:38.102,2025-06-06 23:37:38.102
485017,"Anvisa suspende suplementos alimentares para beleza, sono e mais; saiba quaishttps://t.co/3G8J4tUL6A",0,0,0,0,12767,123634,63,,2025-06-06 23:38:11.357,2025-06-06 23:38:11.357
485020,"América sela venda de Adyson para o Shabab Al-Ahli, dos Emirados Árabes UnidosCoelho permanece com 10% dos direitos econômicos do atacante de 19 anoshttps://t.co/KIVMMO0EBu",1,0,0,0,611,446811,131,,2025-06-06 23:42:01.661,2025-06-06 23:42:01.661
485025,Anvisa volta a interditar pasta de dente da Colgate📲 Leia agora em O Popular: https://t.co/OYmpM4OiR2#LeiaAgora #OPopular #Economia #PastaDeDente #Colgate https://t.co/wOYqPc0gKt,0,0,0,0,355,340076,890,,2025-06-06 23:45:49.254,2025-06-06 23:45:49.254
485040,19 milhões de brasileiros ainda não entregaram a declaração de imposto de renda https://t.co/OxEk89hXyU,2,0,0,0,6255,1542009,186,,2025-06-06 23:58:13.180,2025-06-06 23:58:13.18
485041,"CONFIRMADO: KATY PERRY  NO BRASIL! 🇧🇷De acordo com camiseta da merch vendida no show do México da #LIFETIMESTOUR , a cantora se apresenta em Curitiba dia 16 de setembro e no dia 19 em Brasília. https://t.co/TbiSCRu9vH",2,0,0,0,133196,0,0,,2025-06-06 23:59:27.342,2025-06-06 23:59:27.342
485051,➡️ Brasil Lidera casos de Febre Amarela em 2025 aponta OMS #sbtnewsOcorrências aumentaram mais de oito vezes nas Américas em relação ao ano passadohttps://t.co/qhot5gs6vD,0,0,1,1,5187,589809,165,,2025-06-07 00:11:00.448,2025-06-07 00:11:00.448
485055,Paraná abre mais leitos para tratamento de casos de síndrome respiratória https://t.co/H9xhpHsTXU #parana #saude #tribunapr,1,0,0,0,12409,39052,48,,2025-06-07 00:14:22.162,2025-06-07 00:14:22.162
485058,Neste sábado (18) é dia D da vacinação em Palmas! 👏💉Previna-se!👩‍👦‍👦👨‍👧‍👧 https://t.co/jhgDTTqtSA,4,0,1,1,68642,0,0,,2025-06-07 00:16:30.187,2025-06-07 00:16:30.187
485059,"🗳️ Atenção, eleitores! Quem está com o título irregular tem até 19 de maio para regularizar e evitar o cancelamento. Consulte em: https://t.co/uC3upJdSkW #RepórterBrasilTarde https://t.co/A1mu30Kbeb",6,1,5,5,3180,265515,88,,2025-06-07 00:16:33.238,2025-06-07 00:16:33.238
485078,Governo Trump propõe cortar financiamento bilionário de programas globais de vacinação https://t.co/eA66r3oF1n,6,3,1,1,1730,0,0,,2025-06-07 00:23:10.063,2025-06-07 00:23:10.063
485099,"Sobre a votação da inconstitucionalidade do Artigo 19  do Marco Civil da Internet: A liberdade de expressão não está em julgamento. Tampouco o direito de duvidar de Deus. O que se vota é se comete ou não ilícito aquele que, por ação ou omissão voluntária, negligência ou… https://t.co/q5EWauXg5v https://t.co/0k3GGLLtR5",817,0,164,164,128267,0,0,,2025-06-07 00:31:24.750,2025-06-07 00:31:24.75
485112,Sábado (24) será o ‘Dia D’ da vacinação contra a gripe em Porto Alegre. A data também terá passe livre no transporte público da Capital.https://t.co/BHRbSgSycn,1,0,0,0,791,48693,803,,2025-06-07 00:37:31.697,2025-06-07 00:37:31.697
485122,"Mendonça nega notícia-crime contra Zema, Nikolas e Cleitinho por desmotivar vacinação de alunos https://t.co/0sVTYFMjpl",32,11,7,7,37665,0,0,,2025-06-07 00:39:13.525,2025-06-07 00:39:13.525
485132,"@dom_0kami Diga onde eu errei nisso, um império com 80% da população analfabeta, 15% da população era de escravizados, surtos constante de doenças como febre amarela e tuberculose devido a falta de saneamento, processo eleitoral altamente restrito e corrupto, praticamente nenhuma indústria",4,1,0,0,133277,19736,899,Republic of the Bruzundangas,2025-06-07 00:42:25.319,2025-06-07 00:42:25.319
485136,🚨 ATENÇÃO!👉 A Covid-19 não acabou e todos precisamos nos prevenir!💪💉 A vacina já salvou muitas vidas e pode continuar salvando. Vacine-se! https://t.co/ospAd00cuK,0,1,0,0,133011,0,0,,2025-06-07 10:16:36.039,2025-06-07 10:16:36.039
485137,"A vacinação é uma das principais estratégias de prevenção contra a meningite! As vacinas são seguras, eficazes e estão disponíveis nas unidades básicas de saúde de todo o estado!#VacinaMaisMinas #SUS #TornarRealOSUSIdeal https://t.co/GkpqvU7kWA",0,0,0,0,133012,0,0,,2025-06-07 10:16:43.638,2025-06-07 10:16:43.638
485138,💜 A Paraíba tá pertinho de ganhar um reforço de peso na saúde das nossas paraibanas com o Hospital da Mulher D. Creuza Pires.🏥 Saúde de referência e que já já vai estar prontinho!#Paraíba #SaúdeDaMulher https://t.co/bdbEFBS7Cz,1,0,2,2,25338,164186,15108,,2025-06-07 10:18:14.194,2025-06-07 10:18:14.194
485139,"Neste sábado (25), ocorrerá o Dia D de vacinação contra a gripe para os grupos prioritários, tais como crianças de 6 meses a menores de 6 anos, idosos, gestantes, pessoas com deficiência, pessoas com comorbidades, trabalhadores de saúde, professores entre outros. Vacine-se! https://t.co/cXPTBvFbuN",1,1,0,0,13046,95816,12,,2025-06-07 10:19:05.588,2025-06-07 10:19:05.588
