id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
384729,"#COVIDー19 É preciso deixar claro que não existe Síndrome Pós Spike e nem COVID Longa.Tanto o vírus SARS-Cov2 quanto as vacinas mRNA, causam uma resposta inflamatória que desencadeia a produção de Proteína #Spike. Essa proteína ataca órgãos e sistemas, e o processo não pode… https://t.co/lgusiUkUd2",1,0,1,1,37791,2101,3677,,2025-02-10 11:55:15.936,2025-02-10 11:55:15.936
384728,"Veja o que diz o Dr. Zeballos. Já tem o protocolo para eliminar a proteína Spike do intestino, onde fica alojada.",1,1,0,0,114524,170,336,"Sao Paulo, Brazil",2025-02-10 11:55:15.936,2025-02-10 11:55:15.936
384733,"@dudabenedet @guitodeschini @VEJA Cuidado, pode ser seu último suspiro. Já viu o aumento de mortes súbitas? De AVE...vai no site da saúde, passou o da COVID.🥴",2,1,0,0,114637,2552,2968,,2025-02-10 11:55:50.719,2025-02-10 11:55:50.719
384732,@IceSohei Já soube de várias vítimas de mortes  súbitas e paradas cardíacas. Esse semana perdi um amigo 100% saudável e do nada morreu.,4,2,0,0,114525,34,179,Brazil,2025-02-10 11:55:50.719,2025-02-10 11:55:50.719
384734,🔊🚨🔊🚨 “Acabou de passar pela revisão por pares” O relatório médico mais abrangente que relaciona autópsias e mortes súbitas às inoculações de C19 está prestes a ser publicado. “A Lancet publicou isto e a Big Pharma enterrou-o” https://t.co/swbzZeuJ9P,5,0,2,2,68754,3352,5364,Florida/Texas/ Freedom Brazil,2025-02-10 11:55:50.719,2025-02-10 11:55:50.719
384735,"Estou igual bula de remédio, cheio de reações adversas. 🤡🤡",3,0,0,0,114526,4868,5296,"Florida, USA",2025-02-10 11:56:22.001,2025-02-10 11:56:22.001
384753,@RoseBacellar O objetivo principal dos globalistas ocidentais é a redução populacional. A maioria das pautas deles gira em torno disso.,2,0,0,0,6630,342,904,,2025-02-10 11:58:08.747,2025-02-10 11:58:08.747
384758,"@leila_rsilva Depois que eu tomei essa vacina senti que piorei e senti meu corpo decair, acredito que fiquei pior depois dessa vacina. Inclusive, minha vó morreu logo após tomar esse remédio maldito da elite satânica que quis matar sim muita gente pelo mundo, redução populacional, vão pagar",1,0,0,0,94318,14,25,"Jacobina, Brasil",2025-02-10 11:58:08.747,2025-02-10 11:58:08.747
384751,"@GeoingenieriaMu Cidade da MAIA, Portugal, dia 06 de fevereiro. Os químicos para melhorar a saúde dos Tugas... CHEMISTRAILS e redução populacional - agenda 2030, em andamento... https://t.co/6bsJ8B9XZx",1,0,0,0,32286,688,2684,,2025-02-10 11:58:08.747,2025-02-10 11:58:08.747
384752,"@realpfigueiredo Será que tomaram todas as picadinhas e vacinaram filho e netos, ou só fizeram teatro para induzir o povo ao erro. Pois Todos nós sabemos que a redução populacional é uma ação militar global.",6,0,1,1,33722,382,1089,,2025-02-10 11:58:08.747,2025-02-10 11:58:08.747
384786,"@VaniBack Eu mereço, não tomei nenhuma dose da vachina COVID",1,0,0,0,103626,381,509,Puto Quistao,2025-02-10 12:56:39.535,2025-02-10 12:56:39.535
384785,@LemeJiK E digo mais os maiores defensores da vachina não tomaram nenhuma dose mas tão com a carteirinha carimbada até o talo…,1,0,0,0,87425,11,47,,2025-02-10 12:56:39.535,2025-02-10 12:56:39.535
384782,Eu que não tomei NENHUMA vachina https://t.co/qAdbyAnKMa,1,0,0,0,114556,46,112,,2025-02-10 12:56:39.535,2025-02-10 12:56:39.535
384783,Imagina o ódio que as fábricas de vachina teriam desse cara: SÓ ELE ESTAVA CERTO…! https://t.co/sQviJAU5Mj,2,0,0,0,28125,1610,3183,,2025-02-10 12:56:39.535,2025-02-10 12:56:39.535
384784,"@LemeJiK Tomei uma Vachina só, nao tomarei mais nenhuma e se eu pudesse voltaria no tempo pra nao tomar a primeira",14,1,0,0,21781,4862,232,"Inferno, Bostil",2025-02-10 12:56:39.535,2025-02-10 12:56:39.535
384789,"@garotasemfio Alguns dizem que o primeiro humano imortal ja nasceu - imortal no sentido de ser infinitamente recalchutado via remedios, terapia genetica ou tranplantes, mas se um onibus atropelar o cabôco morre.",1,2,0,0,89972,782,691,"Montréal, Québec",2025-02-10 12:57:51.585,2025-02-10 12:57:51.585
384791,"Muitas pessoas adoeceram de maneira grave e repentina depois de serem inoculadas com essas terapias gênicas estimuladoras do sistema imunológico vulgarmente chamadas de ""vacinas"" contra Covid. Patologias doenças autoimunes, câncer turbo, morte súbita, tromboses, AVCs em pessoas… https://t.co/sAcD4IYWQ6",6,0,3,3,567,4629,686,"Tampa, FL",2025-02-10 12:58:40.386,2025-02-10 12:58:40.386
385411,Muito importante esta matéria.  Dra.  Emília  Gadelha  médica maravilhosa.,1,0,0,0,115118,1,24,,2025-02-11 14:45:31.282,2025-02-11 14:45:31.282
385829,Sociedade médica alerta para baixa procura da vacina contra a dengue. Metade das doses distribuídas foi aplicadahttps://t.co/leZKpbtm3Z https://t.co/SKgxZ7Q4eF,2,0,1,1,609,0,0,,2025-02-11 15:59:09.924,2025-02-11 15:59:09.924
386009,Vacina contra dengue está disponível aos adolescentes em Várzea Grande https://t.co/90hgKT2zzm,0,0,0,0,96749,0,0,,2025-02-11 18:57:13.603,2025-02-11 18:57:13.603
386054,"@schmittpaula Acho que vacinaram a mãe, o pai, o vô, vó, mas não tomaram nenhuma. Aff, gente horrível. 😡",10,1,0,0,31520,2329,2998,"Brasil, São Paulo",2025-02-11 21:32:38.060,2025-02-11 21:32:38.06
386056,"@lombrafran @CocReality @babadofamososrj Aqui no RJ tá, aa crianças da minha família já vacinaram inclusive",3,0,0,0,12905,305,680,,2025-02-11 21:32:38.060,2025-02-11 21:32:38.06
386052,"@schmittpaula Me lembro quando jornalistas se orgulhavam de irem a fundo numa investigação. Não entendo como as pessoas não percebem ou não rejeitam os que assumem logo uma narrativa ao invés de dizer ""eu investiguei"". Muitos se vacinaram por ouvirem tais jornalistas. E agora?",2,0,0,0,68752,95,98,"Araranguá, Brasil",2025-02-11 21:32:38.060,2025-02-11 21:32:38.06
386073,"@gleidsoncosta83 @schmittpaula O funcho,tem uma substância chamada suramina!O Dr Augusto Nasser,fala que essa substância ajuda combater a proteína Spike.",1,0,0,0,1523,26,18,,2025-02-11 21:36:49.160,2025-02-11 21:36:49.16
386078,"@adrianocaixeta @schmittpaula Nós Médicos fomos salvos de tantos óbitos diários, após a vacinação, pese as reações adversas que surgiram depois. Aí é colocar na balança : óbito x reação adversa? O que é pior? Talvez um macaco tenha dificuldade pra responder. Alguém formado, acho que não!",3,0,0,0,115081,3,13,,2025-02-11 21:37:26.867,2025-02-11 21:37:26.867
386079,"@karinamichelin Muito bom, pois foi isso que ele fez,  colocou o mundo de 4, e agora vem com a maior cara de pau negar que tenha sugerido o fechamento de tudo, uso de máscaras, distanciamento social, escolas fechadas, inoculação de um experimento inútil,que está causando mortes e sequelas.",9,0,2,2,11076,250,344,,2025-02-11 21:37:34.650,2025-02-11 21:37:34.65
386081,"Algumas pessoas não têm noção do que está acontecendo com seu corpo, após a inoculação das picadinhas venenosas 💉💉💉💉. Ao contatar alguma anomalia ou sintoma de doença estranho, procure sempre um médico de sua confiança para que faça um diagnóstico preciso.  Remédios… https://t.co/znWueMXiXy",39,2,11,11,1833,7433,2764,,2025-02-11 21:37:34.650,2025-02-11 21:37:34.65
386121,"@nisia_trindade @CidaMulheres @minsaude @fiocruz @LIESA_RJ @mindasmulheres Kd a vacina contra Covid, Nísia? Que direito vc tem em negar para a juventude?",1,0,0,0,6866,458,797,"Sao Paulo, Brazil",2025-02-11 21:50:53.769,2025-02-11 21:50:53.769
386125,Divulguem a AUDIÊNCIA PÚBLICA contra a obrigatoriedade da 💉COVID,3,0,0,0,11339,11267,7488,"Portland, OR",2025-02-11 21:52:08.219,2025-02-11 21:52:08.219
386147,@jess_domingues1 @AlexVovoCoruja Então vote senador @BolsonaroSP e Deputado Federal o @carteiroreaca que é Fiel as nossas Pautas sempre com postura honesta a nosso Presidente @jairbolsonaro e não foi a favor da obrigatoriedade da #Vachina assim como nosso Capitão não foi,1,0,0,0,114934,232,35,,2025-02-11 21:54:32.106,2025-02-11 21:54:32.106
386149,"@VaniBack Eu, graças a Deus, não tomei e nem tomo essa vachina da mor*te...",2,1,0,0,114935,602,728,,2025-02-11 21:54:32.106,2025-02-11 21:54:32.106
386148,@schmittpaula Pois é. Obrigam os outros. Eles não precisam servir de experimento científico de terapia genética,1,0,0,0,34106,25,269,"Belo Horizonte, Brasil",2025-02-11 21:54:33.291,2025-02-11 21:54:33.291
386433,"Brasileiros devem ter primeira vacina contra a chikungunya, do Butantan, nas próximas semanas#PortalR7 #R7 #JornalDaRecord #JR24H https://t.co/6DQPX4AUdJ",1,0,0,0,612,535817,40,,2025-02-12 02:02:53.803,2025-02-12 02:02:53.803
386431,Médicos reforçam que vacina é a melhor forma de prevenção contra a febre amarela #JornalDaRecord #JR24Hhttps://t.co/nEuyPDMopS,2,0,1,1,612,535817,40,,2025-02-12 02:02:53.803,2025-02-12 02:02:53.803
386489,"O Bloco da Vacinação tá ON! 💉🟢Pessoal, vá a um dos nossos pontos drive-thru do terminal de Ônibus Luiz Canuto Chaves, no Centro e da Quadra do CRAS, do Parque Germano Sampaio, Pintolândia, que estão funcionando das 8h às 17h e garanta sua vacinação  ✅🎉 https://t.co/f7UIBeXdSO",13,0,1,1,116837,0,0,,2025-02-12 03:00:42.100,2025-02-12 03:00:42.1
386535,"Bom dia, pessoal. Hoje, em Macapá, começamos a aplicar a 4ª dose da vacina contra Covid-19 em idosos de 80 anos ou mais. É muito importante que nossos idosos tomem mais esse reforço. Vacina no braço 💉💪",11,0,1,1,116841,0,0,,2025-02-12 04:01:21.855,2025-02-12 04:01:21.855
386536,"Pessoal, quero informar todos que a partir de amanhã estaremos aplicando a 4a dose da vacina contra a Covid-19 em pessoas com 60 anos ou mais. Os pontos de vacinação serão na Floriano Peixoto, Unidade Covid Santa Inês e Faculdade Estácio Seama, das 9h às 15h. Bora se vacinar 💉💪🏻",19,0,8,8,116841,0,0,,2025-02-12 04:01:21.855,2025-02-12 04:01:21.855
386534,"Bom dia, pessoal. A partir de hoje a @PMMacapa passa a aplicar a 4ª dose da vacina contra a Covid-19 também em gestantes, puérperas e lactantes imunossuprimidas, segundo determinação do Ministério da Saúde. Bora se vacinar! 💉💪",25,1,5,5,116841,0,0,,2025-02-12 04:01:21.855,2025-02-12 04:01:21.855
386532,"Bom dia, pessoal. Passando por aqui para lembrar que seguimos com nossa campanha de vacinação contra a Covid-19. Poste um ""sextou"" diferente hoje. Procure um dos nossos pontos e atualize sua segunda ou terceira dose o quanto antes.",11,0,1,1,116841,0,0,,2025-02-12 04:01:21.855,2025-02-12 04:01:21.855
386531,"Pessoal, estamos ao vivo agora apresentando o balanço da ação de testagem e vacinação em massa do último sábado. Acompanhe 👇🏻https://t.co/5hehkVe8m2",10,2,1,1,116841,0,0,,2025-02-12 04:01:21.855,2025-02-12 04:01:21.855
386529,"Boa tarde, pessoal. Venho aqui falar sobre o número de casos de Influenza que aumentou e mais uma vez a gente precisa fazer a nossa parte. Procure um dos postos de vacinação e se proteja 💪🏻💉 https://t.co/xwKW9e49ab",44,3,12,12,116841,0,0,,2025-02-12 04:01:21.855,2025-02-12 04:01:21.855
386533,Também seguimos com a vacinação de nossas crianças. Hoje estamos vacinando de 7 a 11 anos sem comorbidades e de 5 a 11 anos com comorbidades.  Com a participação de todos vamos vencer mais essa batalha contra a pandemia.,23,2,3,3,116841,0,0,,2025-02-12 04:01:21.855,2025-02-12 04:01:21.855
386606,A 99% Everything Tax would generate funding for Pfizer to invent antifart beans that that would reduce human fart carbon dioxide by 50% and bring the temperature down to a nice 37 Fahrenheit.#ClimateChange,0,0,0,0,76820,4,17,,2025-02-12 05:39:06.963,2025-02-12 05:39:06.963
386658,vacinei minha filha em casa e ela ta sem falar cmg mds ela deve odiar ter uma mae medvet,2,0,0,0,116647,851,565,Outro patamar,2025-02-12 07:31:06.099,2025-02-12 07:31:06.099
386966,Reforço vacinal aos 15 meses passa a ser injetávelhttps://t.co/QGsj9Xqm8z,19,0,1,1,1466,0,0,,2025-02-12 09:29:07.821,2025-02-12 09:29:07.821
387142,Campanha de vacinação antirrábica da área urbana de Uberaba é prorrogada#g1 #g1triângulohttps://t.co/dvLzsE8fFq,0,0,0,0,68633,0,0,,2025-02-12 14:30:03.842,2025-02-12 14:30:03.842
387368,"💉 Vacina contra câncer? Entenda como funciona novo imunizante russo #sbtnews Recentemente, a Rússia anunciou o lançamento de uma vacina contra o câncer baseada em RNA mensageiro (mRNA); entenda como funcionahttps://t.co/R0EjPgmA9D",0,0,0,0,5187,589809,165,,2025-02-12 22:15:32.298,2025-02-12 22:15:32.298
387559,Vacinação em massa contra dengue não ocorrerá em 2025 https://t.co/cNFCz8IEZT https://t.co/eWnlhgdFzR,1,0,0,0,96749,0,0,,2025-02-13 06:00:51.612,2025-02-13 06:00:51.612
387720,"@LucasFreitasGYN @ferreirasenna @LucieniD9553 @schmittpaula Os pais ""responsáveis"" que vacinaram as crianças em 1955 para poliomielite devem ter ficado orgulhosos de seguirem as recomendações de saúde.",1,0,0,0,116843,5,63,,2025-02-13 16:23:51.108,2025-02-13 16:23:51.108
387722,@folha Se os pais não vacinaram...,1,0,0,0,116644,207,528," Rio de Janeiro, Brazil",2025-02-13 16:23:51.108,2025-02-13 16:23:51.108
387739,"@piloto_SC @zorakbr O dra Maria Emília gadelha,fala que a coronavac tem 4x mais alumínio que o permitido em vacinas.Eu acredito que os efeitos adversos,podem ser a longo prazo, infelizmente a conta ainda vai chegar para muitos 😞",1,0,0,0,1523,26,18,,2025-02-13 16:31:14.335,2025-02-13 16:31:14.335
387776,"@BrunoMarianoF @NatiAmbasTips @shuktv @AvelinoReAu @KamuiGio Opa, um artigo na Nature, que revela que em cerca de 8% das vezes, a proteína spike é gerada incorretamente.E não se sabe os efeitos disso a longo prazo no organismo.https://t.co/tRvbGxYCW6",1,1,0,0,11716,2992,3831,"Cosenza, Calabria",2025-02-13 16:38:29.146,2025-02-13 16:38:29.146
387870,"@VRamade @schmittpaula @FusaroZila Vacina, vírgula… terapia genética experimental 👀A vacina imuniza. Esse experimento, Além de não imunizar, causa efeitos adversos graves. (Sim, vc leu ‘efeitos adversos’ e não ‘efeitos colaterais’). Pesquise a diferença entre os dois 👀.",1,1,0,0,18818,3172,4797,,2025-02-13 17:55:19.032,2025-02-13 17:55:19.032
387871,"@schmittpaula O fato é que, sem querer, a gazela do doria salvou a vida e a saúde de milhões pessoas com a sua vacina. Embora inútil para a ""doença do covid"", ela evitou que as  vítimas fossem inoculadas com a astrazenica e pfizer",3,0,0,0,1460,213,413,,2025-02-13 17:55:51.149,2025-02-13 17:55:51.149
387918,#ComissãoAprova: projeto que autoriza a inclusão das vacinas conjugadas pneumocócica 15-valente e contra a herpes-zóster no calendário nacional de vacinação do adulto e idoso [PL 291/2024]. Ouça a @RadioCamara e saiba mais: https://t.co/YUBfuaPPy7,5,6,1,1,3140,1149307,458,,2025-02-13 21:16:16.019,2025-02-13 21:16:16.019
388060,Pfizer pagará US$ 60 milhões por incentivar prescrições fraudulentas de medicamentos.  #SaúdePública #MeiaHora https://t.co/cix1zMDyQI,2,0,0,0,4800,98640,5490,,2025-02-13 23:55:52.987,2025-02-13 23:55:52.987
388061,Prefeitura do Rio amplia vacinação contra dengue para jovens de 10 a 16 anos. 100 mil doses disponíveis. #Vacinação #MeiaHora https://t.co/ZvSIzooUOu,3,0,0,0,4800,98640,5490,,2025-02-13 23:55:52.987,2025-02-13 23:55:52.987
388115,Vacinação contra a gripe é prorrogada na região Norte do país até 31 de janeiro. #TVCultura #Saúde #Notícias #Norte #Brasil #MinisterioDaSaude #Gripe #Vacinação https://t.co/Pm3oZ1BXQs,2,0,1,1,4303,885832,233,,2025-02-14 01:10:13.286,2025-02-14 01:10:13.286
388144,Rússia anuncia seleção para testes de vacina contra câncer em 2025Os testes clínicos serão gratuitos e abertos a homens e mulheres de 18 a 75 anos com diagnóstico confirmado de câncerhttps://t.co/jzd8G1Z4qW,17,0,1,1,5606,242764,837,,2025-02-14 01:40:45.605,2025-02-14 01:40:45.605
388148,Anvisa cobra dados do Butantan sobre vacina contra dengue https://t.co/vEzMwdbhLY,29,3,4,4,247,2750643,3,,2025-02-14 01:45:30.566,2025-02-14 01:45:30.566
388308,"RT @alanriossr: Se você é: ""Tá vendo? Se vacinaram e estão com a Ômicron""Eu sou:""Tá vendo? Se vacinaram e não tiveram quadro grave me…",0,0,4,4,72914,0,0,,2025-02-14 07:36:05.097,2025-02-14 07:36:05.097
388376,"@WILLIAN_AP @rafaelgloves A Dra Maria Emília gadelha,fala que a coronavac tem 4x mais alumínio que o permitido.Ela fala que não sabe como aprovaram essa vacina 😞",1,0,0,0,1523,26,18,,2025-02-14 07:46:41.270,2025-02-14 07:46:41.27
388538,"💉 Laércio, sobre a vacina:""O governo trabalhou para que todo mundo pudesse se vacinar. Eu tomei as quatro vacinas e trabalhei também para que pudéssemos passar pela crise da pandemia da melhor forma possível. Fizemos um trabalho eficaz.""#LaércioNoG1 #EquipeLO",0,0,0,0,117677,0,0,,2025-02-14 08:56:38.223,2025-02-14 08:56:38.223
388629,"POVO DE FÉ FRACA, NÃO BUSCOU JOÃO 8.32 CAIU NO GOLPE DA COVID E DA 💉💉💉💉💉💉💉💀💀💀💀💀💀 https://t.co/MKC8iy57xN",1,0,0,0,117052,121,155,São José dos Campos ,2025-02-14 11:24:57.257,2025-02-14 11:24:57.257
388926,"Em alerta para febre amarela, MG investe R$ 210 mi para ampliar vacinação às vésperas do CarnavalRecomendação é para tomar uma dose 10 dias antes de viajar; mais de 200 vacimóveis já estão rodando no Estadohttps://t.co/zRqdP7W7kd",0,0,0,0,611,446811,131,,2025-02-14 13:16:11.755,2025-02-14 13:16:11.755
389065,@oiluiz Sugestão:(X) Chamar a mesma equipe de redução populacional do Carandiru.,3,0,0,0,1814,1479,1541,,2025-02-14 17:17:32.125,2025-02-14 17:17:32.125
389515,Prefeitura de Manaus disponibiliza seis unidades de para vacinação contra a dengue neste sábado 11/1 https://t.co/mk0hSroCi1 via @Fato Amazônico,0,0,0,0,68629,0,0,,2025-02-15 03:34:23.649,2025-02-15 03:34:23.649
389516,Vacina contra a covid-19 está disponível nas unidades de saúde da Prefeitura de Manaus https://t.co/JeOR5oyIdb via @Fato Amazônico,0,0,0,0,68629,0,0,,2025-02-15 03:34:23.649,2025-02-15 03:34:23.649
389557,"Objetivo é atualizar caderneta de vacinação de crianças, adultos e idosos. Serviço é oferecido das 8h às 16h30 em postos de saúde de todas as regiões de Ribeirão Preto (SP).https://t.co/1KzDazbHKP#vacinacao #ribeiraopreto",1,0,1,1,16449,93155,5,,2025-02-15 04:57:50.065,2025-02-15 04:57:50.065
389577,🏥 Secretaria Estadual da Saúde anuncia mais de 5 mil novas doses da vacina contra a dengue em Rio Preto https://t.co/tGsdEAKeHb #g1riopreto,0,0,0,0,68632,0,0,,2025-02-15 05:32:47.963,2025-02-15 05:32:47.963
389614,"Com queda na popularidade, Lula faz primeira reunião ministerial do ano. O presidente cobrou a ministra da Saúde sobre os números da dengue e disse que o governo errou em prometer o que não conseguiria dar: controle dos casos e vacina https://t.co/lJOxPE5xmH #JG https://t.co/AKEKEoXpX3",16,0,1,1,68967,0,0,,2025-02-15 07:14:44.866,2025-02-15 07:14:44.866
389665,O ministério da saúde negou um apagão na pasta. O governo federal tem sofrido críticas por falta de vacina contra covid. A repórter Sabrina Pires tem os detalhes. https://t.co/LJd0Dy9rn6,2,0,1,1,2929,0,0,,2025-02-15 09:43:00.019,2025-02-15 09:43:00.019
389817,Ministério destina R$ 150 mi para apoiar estratégias de vacinação - Jornal Extra de Alagoas https://t.co/tazRcDq5ZB via @ExtraAlagoas,0,0,0,0,70019,0,0,,2025-02-15 10:58:51.070,2025-02-15 10:58:51.07
389826,Brasil inclui vacina contra Covid-19 no Calendário Nacional de Vacinação para idosos e gestantes a partir deste ano. #ODia https://t.co/ibW1qmRp8X,4,1,1,1,883,914729,123,,2025-02-15 11:25:40.866,2025-02-15 11:25:40.866
389989,"Nos reunimos com o presidente Bolsonaro após o lançamento do Plano Nacional de Imunização. O Acre terá toda atenção e apoio do governo federal e municipal para a vacinação e combate da COVID-19. Além disso, apresentamos os desafios para a nova gestão de Rio Branco. https://t.co/Snk4LVWRK5",1,0,0,0,68674,0,0,,2025-02-15 13:21:41.688,2025-02-15 13:21:41.688
389990,"PRIORIZAÇÃO DA VACINAÇÃO EM MASSA CONTRA A COVID-19 DA POPULAÇÃO DO ESTADO DO ACREA Bancada Política do Estado do Acre no Congresso Nacional, vem em caráter de urgência, urgentíssima, solicitar a vacinação em massa da população do Estado do Acre. https://t.co/B4JKBNa7nP",0,2,0,0,68674,0,0,,2025-02-15 13:21:41.688,2025-02-15 13:21:41.688
390554,RT @jornaldarecord: Baixa adesão à vacinação contra dengue preocupa autoridades de saúde no Brasil ➡️ Assista ao #JornalDaRecord ao vivo:…,0,0,1,1,77065,0,0,,2025-02-15 22:51:46.062,2025-02-15 22:51:46.062
391262,Sorocaba aplica vacina contra a dengue neste sábado https://t.co/2UOeiN9DOa #g1 #Sorocaba,3,0,0,0,22989,0,0,,2025-02-16 21:30:17.464,2025-02-16 21:30:17.464
391370,"Um ano após começo da imunização, procura por vacina contra dengue ainda é baixa no Brasil : https://t.co/uEEflpGNCm",4,1,1,1,12833,348148,572,,2025-02-16 22:51:12.159,2025-02-16 22:51:12.159
391372,SMS muda localização de ponto de vacinação no Salvador Shopping; entenda: https://t.co/SEBwRHCDHg,0,0,0,0,12833,348148,572,,2025-02-16 22:51:12.159,2025-02-16 22:51:12.159
391567,"💉 Ministério da Saúde aguarda aval da Anvisa para receber nova versão da vacina contra Covid➡ A versão mais recente do imunizante, para a cepa JN.1, ainda está em análise na agência https://t.co/XBiRRYOMmN",8,0,0,0,1370,1076330,102,,2025-02-17 02:27:23.721,2025-02-17 02:27:23.721
391568,Ministério da Saúde aguarda aval da Anvisa para receber nova versão da vacina contra Covidhttps://t.co/XBiRRYPkcl,4,0,0,0,1370,1076330,102,,2025-02-17 02:27:23.721,2025-02-17 02:27:23.721
391569,"🐶VetMóvel: equipamento oferece serviços veterinários gratuitos no bairro Aracapé, em Fortaleza➡️Serviços de castração, vacina e consultas serão ofertados das 8h às 12h, a partir desta quinta-feira, 6https://t.co/pk6ns02ZGA",1,0,0,0,1370,1076330,102,,2025-02-17 02:27:23.721,2025-02-17 02:27:23.721
391583,Sociedade médica alerta para baixa procura da vacina contra a denguehttps://t.co/Myonzx5SPz,0,0,0,0,96749,0,0,,2025-02-17 02:55:20.716,2025-02-17 02:55:20.716
391641,"Ainda assim, os especialistas aconselham que todos os grupos vulneráveis tomem a última vacina contra a covid-19. Ela pode fornecer proteção vital contra a doença grave, hospitalização e morte. https://t.co/DEvtYPCuRh#MaisLidas",24,7,2,2,11752,3363502,838,,2025-02-17 06:37:01.221,2025-02-17 06:37:01.221
391677,#ComissãoAprova  proposta que prevê a inclusão das vacinas conjugadas pneumocócica 15-valente (VPC15) e contra a herpes-zóster (conhecida como cobreiro) no calendário nacional de vacinação do adulto e do idoso [PL 291/2024].https://t.co/gRNonUOvR4,6,1,0,0,3140,1149307,458,,2025-02-17 07:52:42.042,2025-02-17 07:52:42.042
391678,"A @CSAUDEcamara aprovou uma proposta que cria a Política Nacional de Rastreamento, Diagnóstico e Tratamento Precoce da Retinopatia Diabética [PL 4075/2023]. A doença é causada pelo descontrole da glicemia em diabéticos. https://t.co/O1JPM25X8f",1,2,1,1,3140,1149307,458,,2025-02-17 07:52:42.042,2025-02-17 07:52:42.042
391679,#ComissãoAprova criação do Programa de Vacinação Domiciliar da Pessoa Idosa [PL 2361/2024]. O projeto propõe ofertar a idosos com dificuldade de locomoção ou com 80 anos ou mais as vacinas previstas no calendário oficial. https://t.co/0piWjMSNA0,1,1,0,0,3140,1149307,458,,2025-02-17 07:52:42.042,2025-02-17 07:52:42.042
391680,A @CSAUDEcamara aprovou projeto que inclui automaticamente a pessoa com transtorno do espectro autista entre os grupos prioritários em campanhas de vacinação sempre que ocorrerem situações de emergência sanitária ou calamidade em saúde [PL 1377/2021]. https://t.co/XnRLW8Q2se,3,0,1,1,3140,1149307,458,,2025-02-17 07:52:42.042,2025-02-17 07:52:42.042
391690,"A Prefeitura de SP descartou a possibilidade de ampliar o público-alvo da vacina contra a dengue neste ano, segundo o secretário municipal da Saúde, Luiz Carlos Zamarco. Cerca de 600 mil crianças podem ser imunizadas na capital. #NoArNaCBN #Dengue https://t.co/tuMSuKFT6R",1,0,0,0,751,0,0,,2025-02-17 08:53:27.933,2025-02-17 08:53:27.933
391691,"A campanha de vacinação contra a dengue foi ampliada no Rio de Janeiro e agora crianças e adolescentes de 10 a 16 anos já podem tomar o imunizante. Na segunda-feira (27), a capital registrou a primeira morte por dengue neste ano.#NoArNaCBN #Dengue https://t.co/MUbzWLaQMx",9,0,3,3,751,0,0,,2025-02-17 08:53:27.933,2025-02-17 08:53:27.933
391738,"No ar: Ethel Maciel, Secretária de Vigilância em Saúde e Ambiente do Ministério da Saúde.TEMA: Ministério da Saúde atualiza vacinação contra a Covid; entenda o que muda.#NoArNaCBNOuça em https://t.co/gw7mjXje7A, em 92,5FM e no app CBN Vitória!Imagem: Anna Nolte/ U.S Air Force https://t.co/DuD43mDMFo",0,0,0,0,28962,222232,39,,2025-02-17 09:57:02.493,2025-02-17 09:57:02.493
391739,Ethel Maciel detalha novas estratégias de vacinação contra a Covid-19https://t.co/dm64HIxGys,1,0,0,0,28962,222232,39,,2025-02-17 09:57:02.493,2025-02-17 09:57:02.493
391744,📰 Análise: negacionismos e perseguição pautam o Conselho de MedicinaA sanitarista Lígia Bahia é perseguida porque criticou o apoio do CFM ao uso de cloroquina contra a covid-19 e a falta de incentivo à vacinação na pandemiahttps://t.co/K2WYbRSgXA,26,7,10,10,837,886937,121,,2025-02-17 10:30:22.724,2025-02-17 10:30:22.724
391743,"📰Após um ano de campanha, busca por vacina contra dengue ainda é baixaSegundo dados da Rede Nacional de Dados em Saúde, menos de 50% das doses distribuídas no ano passado foram aplicadashttps://t.co/SAcCWSXSUY",1,0,1,1,837,886937,121,,2025-02-17 10:30:22.724,2025-02-17 10:30:22.724
391749,Nova vacina contra a covid-19 já está disponível nos 144 municípios paraenseshttps://t.co/7lGojglV4T https://t.co/RYslzAaSqp,0,0,0,0,8861,3930,130,,2025-02-17 10:31:03.430,2025-02-17 10:31:03.43
391748,Dengue: quem pode tomar a vacina no SUS em 2025?https://t.co/yJtZIMvtGT https://t.co/21B5Q8d4bE,0,0,0,0,8861,3930,130,,2025-02-17 10:31:03.430,2025-02-17 10:31:03.43
391775,"Governo adota nova estratégia de vacinação contra Covid-19Entre as novidades está a inclusão do imunizante no Calendário Nacional de Vacinação de crianças de seis meses até 5 anos, e doses a cada seis meses para idosos https://t.co/BbOvqOauOS https://t.co/9GgwWsUDHs",0,0,0,0,5698,10688,1322,,2025-02-17 11:06:34.972,2025-02-17 11:06:34.972
391854,Campanha de vacinação contra a gripe prossegue até o dia 31 https://t.co/HdZ3dDNKDv,0,0,0,0,68628,0,0,,2025-02-17 11:28:32.108,2025-02-17 11:28:32.108
391873,Homem é internado com raiva humana no Tocantins e governo reforça vacina contra doença#g1Tocantins #tvanhanguera #saúdehttps://t.co/yNwKIb2IZI,3,0,0,0,7395,57572,14,,2025-02-17 12:02:44.777,2025-02-17 12:02:44.777
