id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
473205,Kennedy Jr. tira vacina da Covid para crianças e grávidas nos EUA https://t.co/GDQMuHKbaB #PortaliG #UltimoSegundo,1,0,0,0,9453,120618,2566,,2025-05-30 18:53:49.802,2025-05-30 18:53:49.802
473210,INOVAÇÃO | Fiocruz integra patente de larvicida ecológico contra o Aedes aegypti. A fórmula usa óleo de laranja e fermento de pão para matar larvas. https://t.co/j2Hr2Rdo4y,0,0,0,0,12747,0,0,,2025-05-30 18:58:57.640,2025-05-30 18:58:57.64
473219,"Vacinação no doze! O Governo Federal tem enviado recursos, equipamentos, vacinas e aos poucos estamos voltando a crescer!  Tenho orgulho de dizer que Cruzeiro do Sul, uma cidade acreana, saiu na frente e está vacinando em ritmo acelerado. Parabéns as equipes, avante Acre! https://t.co/IzCyoyl4GI",15,1,4,4,68677,0,0,,2025-05-30 19:05:39.413,2025-05-30 19:05:39.413
473221,"RT @NoticiasRedetv: China, UE e Argentina suspendem compras de carne de frango do Brasil- Foco de gripe aviária foi detectado no Rio Gran…",0,0,2,2,132201,0,0,,2025-05-30 19:06:02.567,2025-05-30 19:06:02.567
473223,"@Steve_Banannon genocidio?? ta acreditando na globo ainda ne? entendi. os eua  ja deixaram de recomendar a vacina paa crianças, a jansen sumiu do mercado, a astrazeneca ainda em 2021. se por acaso descobrirem q as vacinas mataram mais q o virus vc vai se considerar o genocida ou nem caso vai",1,0,0,0,131866,2066,2064,,2025-05-30 19:07:52.972,2025-05-30 19:07:52.972
473225,@DaAcervo Todos que perderam emprego ou foram coagidos pelo Estado a tomas vacina deveriam exigir indenização.,1,0,0,0,30020,46,52,,2025-05-30 19:09:45.516,2025-05-30 19:09:45.516
473232,"Entendimento tardio, mas... Qtos nessa situação foram foram prejudicados... E os pais q ainda, desesperadamente, lutam contra a inoculação nos seu indefesos filhos, hein?",1,0,0,0,132390,1253,1543,"Rio de Janeiro, Brasil",2025-05-30 19:11:39.548,2025-05-30 19:11:39.548
473234,Thiago Rogeh chega nessa segundona pra falar da alta no preço de frutas e verduras. E também sobre a remarcação no Enem pra quem estava com sintomas de Covid-19 e não pode fazer a prova. A partir do meio-dia no #JA1 https://t.co/XHzQlG3wZ2,0,0,0,0,68642,0,0,,2025-05-30 19:14:45.739,2025-05-30 19:14:45.739
473244,"🤜 SMS/Ursula : la Commission européenne condamnée après le #PfizerGate 🗣 Virginie Joron, eurodéputée Rassemblement National Entretien comple https://t.co/NaepKOpBfF",0,0,0,0,132576,495,1408,,2025-05-30 19:19:39.686,2025-05-30 19:19:39.686
473248,É impressionante como na grande imprensa brasileira os professores e pedagogos são invisíveis e desprezados para falarem sobre seus ofícios e especializações.,1,1,1,1,72900,2330,620,,2025-05-30 19:21:40.782,2025-05-30 19:21:40.782
473252,"@RafaelFontana Nunca confiei... Já não confiava antes do advento da ""terapia gênica"".",1,0,0,0,24788,3312,2610,,2025-05-30 19:23:39.907,2025-05-30 19:23:39.907
473254,"Cara é médicoapenas por ter 1 CRMse acha superior?PORÉMnão tem CORAGEMde responder perguntas simples, como;tomou VaChina?se considera acima do peso?obrigado peloQI de AMEBA 🦠ainda assim consegui2 formações superiorese tive discernimento necessário p/EVITAR 💉☠️",1,0,0,0,1994,1749,1886,Ibiraquera,2025-05-30 19:24:17.749,2025-05-30 19:24:17.749
473255,"@MedicoLiberdade @kimpaim Você  tá de brincadeira, né?O sujeito deixou apenas as lojas da família abertas na pandemia em determinado  momento, ignorou uma mulher que o questionou por ser demitido por não ter carteira de terapia genética e ainda assim não entende?",5,0,0,0,132577,3316,3988,"Florida, USA DISLEXIA",2025-05-30 19:24:27.335,2025-05-30 19:24:27.335
473259,"Aprovamos, em sessão no @SenadoFederal, a abertura de crédito extraordinário de quase R$ 2 bi para o @minsaude  produzir e disponibilizar vacina contra a #COVID19. Cobrei mais agilidade e planejamento do Governo Federal. A MP 994/2020 segue para sanção. 📸: Agência Senado https://t.co/9BuGDrTBXq",0,0,0,0,68680,0,0,,2025-05-30 19:28:55.583,2025-05-30 19:28:55.583
473267,"@theluisribeiro Aquela Vacinas q foram proibidas nos EUA, que tem processos em 3 ou 4 países da UE, que a presidente perdeu os emails e a info toda, e q IMHO já matou um monte de gente??? É dessas vacinas Luís? Ou da BCG?",1,0,0,0,132579,142,262,,2025-05-30 19:32:09.846,2025-05-30 19:32:09.846
473268,@Zz_do_creuu dependendo do dia eu até veria o arseid ganhar mas o mané tá cotoco e com tuberculose 3 aí não né,1,0,0,0,132516,92,126,,2025-05-30 19:32:23.310,2025-05-30 19:32:23.31
473271,"@real_rollo @Douglasnobrega_ @jairbolsonaro Mas olhem só...Uodate oct 6, 2021@Estadao @CNNBrasil @g1 Por que está aumentando tanto os casos e óbitos?Vacinas salvam ou matam???#Fraudemia https://t.co/pVlksvRiJQ",1,0,1,1,11768,1022,532,gps error,2025-05-30 19:33:20.148,2025-05-30 19:33:20.148
473274,"Styvenson participa neste momento de audiência pública na Comissão de Fiscalização e Controle sobre a política de cancelamento e remarcação de viagens no âmbito das companhias aéreas e de cruzeiros, em razão da epidemia de coronavírus (COVID-19).#senadorstyvenson#coronavirus https://t.co/jkKO6blIwF",15,11,1,1,68681,0,0,,2025-05-30 19:34:55.909,2025-05-30 19:34:55.909
473286,"Já temos as 27 assinaturas para a CPI do MEC. Então @tesoureiros, @jairmearrependi, @bolsoregrets, @camarotedacpi e geral podem começar o aquecimento para entrar em campo. Um dos maiores aprendizados da CPI da COVID foi a importância da participação popular. #CPIdoMEC",6041,596,420,420,69062,0,0,,2025-05-30 19:43:49.084,2025-05-30 19:43:49.084
473308,"RT @cynaramenezes: quem não te conhece que te compre: ""prefiro o lula"", diz mauro cid sobre candidatura de michelle; gripe aviária: MAPA av…",0,0,3,3,31916,0,0,,2025-05-30 19:55:22.233,2025-05-30 19:55:22.233
473320,Câmara pode votar projeto que amplia remuneração de fiscais agropecuários que atuam contra gripe aviária https://t.co/1dGajz0Pn3,0,0,0,0,96749,0,0,,2025-05-30 20:00:00.529,2025-05-30 20:00:00.529
473326,"@PaladinRood Muitos foram forçados a tomar essa BOMBA por pressão no trabalho.Foram meses difíceis para suportar a FARSA COVID19 e vacina assassinasGraças ao presidente @jairbolsonaro tivemos informações sobre o kit preventivo que salvou muitas vidas... Ivermectina, hidroxicloroquina etc.",23,0,5,5,83678,24823,27301,"Orlando, FL",2025-05-30 20:02:44.877,2025-05-30 20:02:44.877
473333,"Bom dia, amigos! Acabei de ser informada que o senador Sérgio Petecão e sua esposa, a ex-dep. federal, Marfisa Galvão, foram diagnosticados com Covid-19. Desejo rápida recuperação para os amigos e que Deus os proteja. Vamos continuar orando para que a vacina seja anunciada logo.",15,5,0,0,68687,0,0,,2025-05-30 20:07:01.439,2025-05-30 20:07:01.439
473335,ir pro fundão nesse frio e morrendo de gripe + dor na garganta = tortura https://t.co/9LI4zjThgO,1,1,0,0,132586,71,98,,2025-05-30 20:07:20.312,2025-05-30 20:07:20.312
473339,"Atendimento qualificado, equipamentos mais modernos, medicação e profissionais especializados são fundamentais para uma saúde pública eficiente em BH. A população que depende do SUS merece esse atendimento. #avozdeminasnosenado https://t.co/iNPBrlREv2",7,1,1,1,132326,0,0,,2025-05-30 20:10:04.447,2025-05-30 20:10:04.447
473346,@jornalrazao Fora os da dengue também. Genocida duplo esse larápio. https://t.co/9fFLJlUAZT,33,0,2,2,123268,173,264,,2025-05-30 20:13:11.641,2025-05-30 20:13:11.641
473355,@ThonyzZ7 @Serafim_zx Você é burro ? X4,2,0,0,0,132589,149,101,,2025-05-30 20:15:44.906,2025-05-30 20:15:44.906
473356,"Slk , valorant realmente é vírus chinês Tela inicial do jogo junto com tela azul q ele fez dar no meu Pc 🔥🔥🔥🔥🔥 https://t.co/d2MddHMtHD",1,1,0,0,132542,39,93,,2025-05-30 20:16:10.215,2025-05-30 20:16:10.215
473358,"A partir de 1º de maio, está desobrigado o uso de máscaras em locais fechados em Minas. Com o avanço da maior operação de vacinação da história de Minas, depois de mais de 2 anos de pandemia, o sorriso dos mineiros poderá de novo ser mostrado pra todo o mundo.",19771,1928,1491,1491,68691,0,0,,2025-05-30 20:17:38.975,2025-05-30 20:17:38.975
473362,segunda vez já que eu testo positivo pra h1n1 🫠,6,2,0,0,132545,21409,20574,"Av. Padre Cacique,891. - p7.",2025-05-30 20:18:34.728,2025-05-30 20:18:34.728
473366,@Mi_Rikaz @padilhando Com certeza !,1,0,0,0,130965,719,670,"Porto Alegre, Brasil",2025-05-30 20:19:10.717,2025-05-30 20:19:10.717
473370,"A Anvisa recebeu o prêmio do Dia Mundial sem Tabaco 2025 da OMS. A cerimônia de entrega aconteceu na sede da Organização Pan-Americana da Saúde, em Brasília. A Agência foi reconhecida pela sua atuação na regulamentação dos cigarros eletrônicos, que continuam proibidos no Brasil. https://t.co/DT8m47DxE0",5,4,2,2,11828,179956,311,"Brasília, DF, Brasil",2025-05-30 20:22:02.653,2025-05-30 20:22:02.653
473372,"A Agência Nacional de Vigilância Sanitária determinou ontem (27) a suspensão da comercialização, distribuição, fabricação, propaganda e uso de diversos lotes de suplementos alimentares da marca Alwaysfit e Curcumais/Alwaysfit.➡️https://t.co/SywuhIi9pg https://t.co/RfKUZwiOrU",1,0,1,1,3524,20753,24,Porto Alegre,2025-05-30 20:22:29.275,2025-05-30 20:22:29.275
473373,@JovemPanNews Por que não foi consultar pelo sus ai viria que o povo brasileiro sofre no atendimento pelo sus.,0,0,0,0,132592,34,706,"Caxias do Sul, Brasil",2025-05-30 20:22:42.732,2025-05-30 20:22:42.732
473378,A Anvisa aprovou a lista de Autoridades Reguladoras Estrangeiras Equivalentes (AREEs) prioritárias. A seleção contempla AREEs que desempenham papel relevante em registros e inspeções para cumprimento de boas práticas de fabricação de medicamentos e dispositivos médicos. https://t.co/WxXvuGRo4S,1,1,1,1,11828,179956,311,,2025-05-30 20:23:17.741,2025-05-30 20:23:17.741
473544,"Em 3 meses, Amapá tem 19 novos casos de tuberculose registradosVeja no #g1APhttps://t.co/C9iiyiSFsm",4,0,0,0,737,0,0,,2025-05-30 22:18:32.037,2025-05-30 22:18:32.037
473545,A @CSAUDEcamara debateu em audiência pública (22/5) os desafios enfrentados por pacientes renais no SUS e estratégias de diagnóstico precoce com especialistas e representantes do Ministério da Saúde. Ouça na @RadioCamara. https://t.co/1fUmQWgS5t,2,3,0,0,3140,1149307,458,,2025-05-30 22:19:19.790,2025-05-30 22:19:19.79
473548,▶️ Ministro vê indícios de que China pode flexibilizar restrição ao frango brasileiroPaís asiático suspendeu compras após foco de gripe aviária no Rio Grande do Sul#UltimasNoticias #CapitalNewshttps://t.co/P4wYsf0Nep,0,0,0,0,243,0,0,,2025-05-30 22:21:36.303,2025-05-30 22:21:36.303
473555,Alerta para o aumento no número de casos de coqueluche no Distrito Federal https://t.co/jAWb6MKmse,0,0,0,0,2799,0,0,,2025-05-30 22:24:23.975,2025-05-30 22:24:23.975
473580,Primeira morte por Covid-19 em Goiás e no Centro-Oeste completa 5 anosLeia no Diário de Goiás!!!https://t.co/DzyCdNBTfT,0,0,0,0,16384,13676,451,,2025-05-30 22:36:50.648,2025-05-30 22:36:50.648
473585,Anvisa volta a interditar pasta dental da ColgateLeia: https://t.co/4JMgZnVsem https://t.co/mx43MZH4HD,0,0,0,0,14340,0,0,,2025-05-30 22:39:15.730,2025-05-30 22:39:15.73
473586,BH: quase 6 mil se vacinaram contra a gripe em um único sábadohttps://t.co/5u3xQFZ8Ap,0,0,0,0,1422,0,0,,2025-05-30 22:41:31.856,2025-05-30 22:41:31.856
473599,UFSCar busca fisioterapeutas para colaborar em pesquisa sobre a Covid-19 em São Carlos https://t.co/A9PVczU195,2,0,0,0,68475,0,0,,2025-05-30 22:49:56.793,2025-05-30 22:49:56.793
473603,🐱 Avaré promove vacinação antirrábica na próxima terça-feira; confira os horárioshttps://t.co/hqxCP5eq30 #g1 #Avaré https://t.co/6iLi3mcEwS,0,0,0,0,26152,10699,10,,2025-05-30 22:50:33.430,2025-05-30 22:50:33.43
473604,"Exames descartam contágio por gripe aviária de 5 pessoas que tiveram contato com aves doentes no RS, diz Secretaria da Saúde https://t.co/QcP9U2oZVf #g1RS https://t.co/Su8T1TkOuY",5,0,0,0,83123,0,0,,2025-05-30 22:50:57.106,2025-05-30 22:50:57.106
473606,🦟Centro-oeste paulistaSete em cada dez cidades têm altos índices de infestação do Aedes aegyptihttps://t.co/QWyWNV7YNs  #g1 https://t.co/t9UiajQnch,0,0,0,0,16912,0,0,,2025-05-30 22:51:26.206,2025-05-30 22:51:26.206
473632,"No mesmo período, 36.136 pessoas morreram por causa do novo coronavírus no estado; Taxas de ocupação dos leitos de UTI são de 42% na Grande SP e de 44% no estado. https://t.co/eFrtS0CxzA",1,0,0,0,69781,0,0,,2025-05-30 23:06:59.210,2025-05-30 23:06:59.21
473636,Brasil ultrapassa 1 milhão de casos prováveis de dengue em 2025https://t.co/OAZk1zSchc(Foto: Reprodução),0,0,0,0,5831,0,0,,2025-05-30 23:08:50.484,2025-05-30 23:08:50.484
473662,Governo vai ampliar vacinação e buscar novas parcerias privadas para diminuir tempo de espera no atendimento do SUShttps://t.co/oKtlDDDVos,1,0,0,0,77789,35236,60,,2025-05-30 23:22:48.720,2025-05-30 23:22:48.72
473665,"https://t.co/MGRbCNoBBA Curitiba terá vacinação contra gripe, covid e dengue no sábado https://t.co/InNFrGv6aj",0,0,0,0,14654,27003,753,,2025-05-30 23:25:20.194,2025-05-30 23:25:20.194
473690,"Gripe aviária: RS determina restrição de acesso, higienização e vedação em granjahttps://t.co/EkcGwHlrDl",2,0,0,0,8188,1939673,439,,2025-05-30 23:38:21.063,2025-05-30 23:38:21.063
473691,"➡️Influenza A é responsável por 72,5% dos óbitos por síndrome respiratória, aponta FiocruzFundação alerta para alta de mortes por gripe em crianças de até 2 anos e idosos; vacinação é a principal forma de prevenção #sbtnews https://t.co/7kPdKcW1mX https://t.co/OJaiT1F2e4",0,0,1,1,5187,589809,165,,2025-05-30 23:39:32.134,2025-05-30 23:39:32.134
473719,Boletim InfoGripe da Fiocruz alerta para alto risco de influenza no Rio; saiba onde se vacinar https://t.co/rLOzrWXZOO,5,0,1,1,7057,0,0,,2025-05-30 23:55:15.173,2025-05-30 23:55:15.173
473730,"💬 @GianeGuerra | De ovo com gema mole a carne crua de frango, virologista dá orientações sobre consumo durante gripe aviáriahttps://t.co/OZRcHvvvNZ",7,1,2,2,4339,1178643,120,,2025-05-31 00:02:17.799,2025-05-31 00:02:17.799
473737,"RT @Josie_Melo: Em todo o Estado, alerta para as doenças ligadas à água, como leptospirose, hepatite A e diarreias, e o frio potencializa a…",0,0,3,3,132435,0,0,,2025-05-31 00:05:51.578,2025-05-31 00:05:51.578
473752,Agenda de um general bolsonarista: Tomar vacina escondido  Exibir-se com Roberto Jefferson,4115,238,359,359,72907,0,0,,2025-05-31 00:15:51.620,2025-05-31 00:15:51.62
473760,Vacina da gripe: mais de mil pessoas são imunizadas em shopping de Fortalezahttps://t.co/fLKxyZYvW9,9,1,0,0,1370,1076330,102,,2025-05-31 00:20:56.448,2025-05-31 00:20:56.448
473779,"*Em caso inédito, mulher com câncer ginecológico muda útero de lugar e engravida*Aos 30 anos, cabeleireira passou por uma cirurgia de transposição uterina, técnica inovadora desenvolvida no Brasil cujo objetivo é preservar a fertilidade após tratamento oncológico. Leia mais",0,0,0,0,96109,0,0,,2025-05-31 00:32:40.018,2025-05-31 00:32:40.018
473787,"@OmarAzizSenador Senador aprendi a admira-lo na Pandemia. Não faz sentido atribuir as mortes da COVID a inação do governo bolsonaro e agora tentar relacionar esta catástrofe a atuação da @MarinaSilva a frente do Ministério do Meio Ambiente.  Reconheça o seu erro, juntos o Brasil ganha.",5,1,0,0,132138,1,29,,2025-05-31 00:36:25.817,2025-05-31 00:36:25.817
473794,"@folha Esse cara só cuida dos interesses de seus filhos. É o maior mentiroso deste século. Foi presidente e não quiz fornecer vacina p o povo no período pandêmico e nem oxigênio para o povo amazônico, inclusive para capital Manaus. Como agora se faz de preocupado c aposentado pobre?",1,0,0,0,18875,211,588,Natal/RN,2025-05-31 00:47:53.110,2025-05-31 00:47:53.11
473795,"@OmarAzizSenador , senador, todo o orgulho qur tive do senhor na CPI da COVID se esvaiu em nojo e decepção na sua postura com a Ministra Marina Silva",1,0,0,0,132613,15,110,,2025-05-31 00:49:22.596,2025-05-31 00:49:22.596
473800,"@reporterenato Me surpreendeu o senador Omar Aziz.Ele pode até ter divergências com a ministra, interesses na Amazônia...Mas ele estava totalmente transtornado.Nem na época da CPI da Covid em que ele recebeu acusações pesadíssimas,  ele ficou tão alterado assim...Achei intrigante... 🤔",40,4,2,2,76193,188,813,,2025-05-31 00:52:07.067,2025-05-31 00:52:07.067
473828,*Dez anos do surto do zika vírus. *Dez anos que metade da população continua sem acesso a saneamento.*Em 2024 mais de 1000 pessoas morreram de dengue.*Milhões de pessoas continuam sem  acesso a água potável ou banheiro em casa. *A sede da COP 30 está entre as cidades com… https://t.co/NtX7Cd69qK,13,0,5,5,9398,1034,1519,Na estrada. ,2025-05-31 01:15:18.764,2025-05-31 01:15:18.764
473837,"@luisabecken Pq ele não pediu ao 💀☠️👿, na época da Covid, qdo faltou oxigénio, e o ministro era um passa a boiada na área ambientalista? Ele na CPI da Covid parecia melhorzinho!!! Bando se 💀☠️👿",1,0,0,0,18234,1246,1120,"Rio de Janeiro, Brasil",2025-05-31 01:26:58.793,2025-05-31 01:26:58.793
473853,"Sendo assim, seus comentários pejorativos sobre mim, não significa nada... eu venci a Covid, a Dengue e as Enchentes em Porto Alegre 😘",1,0,0,0,132383,8,141,,2025-05-31 01:38:19.949,2025-05-31 01:38:19.949
473867,"No pós Covid19 as imobiliárias gritaram com os escritórios vaziosHavia menos poluição Então aparecem os CEO a gritarem pelo fim do teletrabalho para aumentar a produtividade E com isto há mais poluição, mais vida de stress ..Os interesses €€€ sobrepõem-se um planeta melhor",1,0,0,0,132384,39,123,,2025-05-31 01:51:48.811,2025-05-31 01:51:48.811
473876,"@CNNBrasil Na CPI da COVID fizeram pior com DRA Nise Yamaguchi, uma DRA e não vi ninguém saindo em defesa dela.Agora a Ministra das Queimadas fez barraco e saiu de vítima, a incompetente arrumou uma desculpa para fugir dos questionamentos.",5,0,3,3,132155,708,725,"Salvador, Brasil",2025-05-31 01:59:10.228,2025-05-31 01:59:10.228
473887,"@SidnelsonEu @walison_peralta DRA NISE É UMA MALUCA, NEGACIONISTA DA VACINA E DA CIÊNCIA E QUE ESTAVA AJUDANDO BOLSONARO EM SUA NECROPOLITICA.MARINA SILVA SALVA MEIO AMBIENTE E VIDAS.NISE FEZ TUDO AO CONTRÁRIO!",69,6,0,0,72893,1945,3154,,2025-05-31 02:12:44.639,2025-05-31 02:12:44.639
473897,@OmarAzizSenador Misturar a COVID com política ambiental é muita canalhice. Você foi covarde e não fez um contra ponto técnico.,2,0,0,0,132498,291,791,,2025-05-31 02:17:39.378,2025-05-31 02:17:39.378
473941,@filipe_rafaeli Mas não admitem a ineficácia do experimento vacinal!,1,0,0,0,2079,1733,562,,2025-05-31 02:53:46.511,2025-05-31 02:53:46.511
473944,"@GATOLOLBR289802 @esquerdananet Na verdade Brasil foi um dos primeiros a se vacinarem e foi a vacinação mais rápida do mundo praticamente, ficando entre o top 5 ou 6 dos países q se vacinaram.",8,0,0,0,132507,21,28,,2025-05-31 02:54:38.263,2025-05-31 02:54:38.263
473947,As galinhas serão vacinadas contra a gripe aviária. Bolsonaristas comerão carne de frango vacinado?Bolsonaristas donos de aviários vão impedir a vacinação?Bolsonaristas donos de aviários AGORA acreditam que vacina funciona?,1,0,0,0,132505,16,48,,2025-05-31 02:56:16.894,2025-05-31 02:56:16.894
473948,"@thaaallliii @corredoraaa Horrível. Quando vacinei de covid pela Equatorial, chorei caladinha no banheiro. Obg, amg 🫂",1,0,0,0,108483,1885,853,From Slz to RJ,2025-05-31 02:56:33.462,2025-05-31 02:56:33.462
473949,"Acabei de ver um vídeo que o Peter McCullough disse que a 💉 reduziu a produção dos óvulos em 60%. Me lembrei que uma colega estava em tto pra conseguir congelar óvulos, mas não conseguiu o mínimo. Médico disse que ela tinha idade fértil mt mais avançada do que a idade dela.",5,2,2,2,8559,1969,579,,2025-05-31 02:56:48.847,2025-05-31 02:56:48.847
473952,@MariliaPachec12 Se doeu por que está aqui ?Stop Mrna,1,1,0,0,2330,2429,4450,,2025-05-31 02:58:17.697,2025-05-31 02:58:17.697
473955,"casei c 19, valeu ai Deus eu nem merecia tanto 🥹😭",5,1,0,0,132574,451,115,👩🏽‍⚕️🩺🤍,2025-05-31 02:59:32.068,2025-05-31 02:59:32.068
473957,"@andrea_perolli @RobertoZeballo7 A proteína Spike presente na Covid-19 e nas vacinas experimentais tem causado inflamações e alterações na flora intestinal. Médicos como o Dr. Zeballos desenvolveram, com bons resultados, um tratamento à base de probióticos e outros produtos.",1,0,0,0,9724,2064,5110,BRASIL,2025-05-31 02:59:50.050,2025-05-31 02:59:50.05
473961,@HeyHipocrita Não me conformo desse indivíduo ter sido reeleito após fechar os supermercados na fraudemia!,1,0,0,0,132508,83,168,,2025-05-31 03:00:27.444,2025-05-31 03:00:27.444
473962,"@SamBolsosim Futuramente o Brasil, essa organização perdeu sua moral e respeito ao financiar redução populacional e agendas anti humanas, era para essa organização representar o bem estar de todos no planeta, mas perdeu sua bussola moral ao financiar projetos satanicas.",1,0,0,0,112674,23,188,Deitado em uma cama.,2025-05-31 03:00:54.500,2025-05-31 03:00:54.5
473966,"https://t.co/9UWDgud7lTA *153a Live Comunica Médicos pela Vida* inaugura uma série de *Lives Internacionais,* com médicos e cientistas renomados de vários países.Esta primeira traz a contribuição do principal autor do PFIZER PAPERS - o Dr CHRIS FLOWERS do Reino Unido. O… https://t.co/s817XS9pDY https://t.co/Tgl8YhwvCr",10,0,9,9,567,4629,686,"Tampa, FL",2025-05-31 03:01:24.307,2025-05-31 03:01:24.307
473988,#PfizerGate ! #Ursula CONDAMNÉE !!! https://t.co/TGLfbnOd3V via @YouTube,0,0,1,1,87281,231,397,france,2025-05-31 03:10:35.829,2025-05-31 03:10:35.829
473990,"Os dados, publicados no artigo ""A Conta que a Indústria do Tabaco Não Conta!"", foram divulgados na sede @OPASOMSBrasil, em Brasília, durante evento que marcou o Dia Mundial Sem Tabaco, celebrado oficialmente em 31 de maio. Acesse o documento na íntegra ⤵️ https://t.co/5WN5cEBRCa https://t.co/3qOIfBytkR",16,1,4,4,228,1338829,321,"Brasil, Brasília",2025-05-31 03:11:33.898,2025-05-31 03:11:33.898
474002,@Metropoles @PauloCappelli_ Duvido Sea vacina do recém nascido não está em dia. Piranha https://t.co/WENYep1ILi,1,0,0,0,9217,874,1201,"Rio de Janeiro, Brasil",2025-05-31 03:16:37.100,2025-05-31 03:16:37.1
474014,"@jairmearrependi Crente repete essa todo dia: ""criança tá morendo do coração por causa da vacina"". Teve umas 6.que tive que lembrar de dezenas de caso. Após eu falar ficam pianinho.",6,0,0,0,132513,226,116,,2025-05-31 03:19:43.570,2025-05-31 03:19:43.57
474018,"@nm_cris92335 @felipefiaschi @RafaelFontana Com certeza. Inclusive estava pensando esses dias sobre os casos de autismo que tem crescido demais.. é bizarro a quantidade de jovens/crianças/adolescentes. Pd não ter haver com vacina, mas que isso tem culpa nos consumos sejam remedios ou alimentos etc.. tenho ctz q sim",2,1,0,0,132288,8,159, TA CURIOSO?,2025-05-31 03:20:35.497,2025-05-31 03:20:35.497
474019,Curativo super adulto depois de ter tomado vacina https://t.co/7FUR2JYlK3,6,2,0,0,132174,528,554,,2025-05-31 03:21:03.556,2025-05-31 03:21:03.556
474022,Covid-19: EUA retiram recomendação de vacina para crianças e grávidas saudáveis https://t.co/sPFMfS08sS,2,4,0,0,7011,1089469,54,Portugal,2025-05-31 03:21:29.525,2025-05-31 03:21:29.525
474029,"meu deus vim ao cedic e ela atualizou minhas vacinas todas, tomei de hepatite, hpv, gripe, tetano",2,2,0,0,132517,2557,279,"Piracicaba, Brasil",2025-05-31 03:25:32.301,2025-05-31 03:25:32.301
474030,tomei vacina de hpv num braço e hepatite b no outro e a moça ja falou pra eu ir tomando dipirona 1g por conta de febre https://t.co/ORySe9s0s9,3,0,0,0,132518,506,576,bh,2025-05-31 03:25:33.278,2025-05-31 03:25:33.278
474044,fui lá tomar a vacina da gripe e estava com uma de tétano atrasada ☠️,1,1,0,0,132522,4354,3219,,2025-05-31 03:29:15.182,2025-05-31 03:29:15.182
474045,A partir de amanhã serei um novo homem (vou tirar a barba https://t.co/pCdzWsPKKx,1,0,0,0,132016,220,257,"Curitiba, Brasil",2025-05-31 03:29:15.198,2025-05-31 03:29:15.198
474056,@miiquetrefe amg sim! eu tenho umas 7 de pólio e sempre achei estranhoconfere aí se tem problema tomar muitas por gentileza,1,1,0,0,132523,93,191,,2025-05-31 03:32:22.027,2025-05-31 03:32:22.027
474060,"@RafaelFontana Meus pais tomam tem 9 anos e nunca pegaram gripe.As vacinas acabaram com a varíola , sarampo , paralisia infantil ,rubéola e combate até hj a Covid.Eu tomei a vacina da dengue. Falta ampliar a faixa etária para pessoas acima de 40 anos.",1,0,0,0,132167,80,259,,2025-05-31 03:34:48.861,2025-05-31 03:34:48.861
474061,@DrGPT1 Comida impecável para quem sofre de prisão de ventre. A probabilidade de um rotavirus ou de E-coly é alta e a limpeza de cano será garantida.,1,0,0,0,95556,1,59,,2025-05-31 03:35:03.959,2025-05-31 03:35:03.959
474065,@LUMIEREBELGE Sarampo é foda mesmo já tive essa merda também,1,0,0,0,132524,43,741,cwb,2025-05-31 03:37:53.631,2025-05-31 03:37:53.631
474066,"@RafaelFontana Por análise de pessoas conhecidas e pacientes, jamais tomaria a vacina. Mais lucro para as Big-pharmas. Alguém conhece pessoas que morreram por doenças da infância? Caxumba, catapora, coqueluche, sarampo, rubéola etc. Não né... Então tirem suas conclusões.",4,0,0,0,132525,1399,2652,"Ribeirão Preto, Brasil",2025-05-31 03:38:08.854,2025-05-31 03:38:08.854
474069,A vez que eu peguei caxumba e só fui no médico pq minha mãe gritou comigo https://t.co/v3SHa6lhK8,9,0,0,0,132526,712,454,ele/ela he/they elle/él,2025-05-31 03:38:29.949,2025-05-31 03:38:29.949
474070,Capitulo 2 da LN16 de Kusuriya: o doutor Li e a Yo vão cuidar dos pacientes com pústulas. Não sabem ainda se é varíola ou varicela. A Maomao descobre q o Tianyu tb foi condenado a 100 chibatadas por ter se negado a operar o imperador e causado a confusão toda do fim do v.15 +,64,4,0,0,77112,462,310,Japan,2025-05-31 03:38:34.423,2025-05-31 03:38:34.423
474075,@delusionalestat A catapora piorou sua amargura delu,1,0,0,0,132528,1277,965,free palestine,2025-05-31 03:40:51.521,2025-05-31 03:40:51.521
474076,"@RafaelFontana Depois da peste xingling não tomei mais. Agora estão com uma história de que pessoas acima de 50 anos devem tomar a vacina contra a herpes zoster. Só tem particular, são 2 doses e custam mais ou menos R$ 800,00 cada.",1,0,0,0,132581,45,279,eua,2025-05-31 03:41:07.255,2025-05-31 03:41:07.255
474077,"@rachel_blo9944 A pessoa com 80 anos tem um coagulo no cerebro q por pouco nao explode no aviao, faz dreno e trepanação , nao observa repouso, fez inumeras viagens de aviao… Como pode estar bem? Na melhor das hipoteses pode ser meningite…",9,7,0,0,99447,1381,640,"Brasília, Brasil",2025-05-31 03:41:25.267,2025-05-31 03:41:25.267
