id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
422138,Primeira dose da vacina! 💉 ✅ #VivaOSuS #enfermagem #simaopl2564 https://t.co/oAPHcW44IT,2,1,0,0,74568,0,0,,2025-03-13 17:24:25.879,2025-03-13 17:24:25.879
422157,"RT @minsaude: #URGENTE: a partir de agora, a vacina Covid-19 da Pfizer/BioNTech poderá ser distribuída para todo Brasil! ✈️ A @anvisa_ofici…",0,0,727,727,72986,0,0,,2025-03-13 17:54:29.997,2025-03-13 17:54:29.997
422158,"Acompanhe o avanço da vacinação do nosso Estado. Diariamente os números são atualizados, aos poucos estamos avançando na imunização dos roraimenses!&gt;&gt; Clique no link e confira: https://t.co/ImEADxl09B",3,17,1,1,72986,0,0,,2025-03-13 17:54:29.997,2025-03-13 17:54:29.997
422191,"Vamos intensificar a vacinação contra a doença em 20 municípios do nosso estado, incluindo as cidades da Região Metropolitana do Recife que foram definidas como prioridade pelo Ministério da Saúde. (+)",1,1,0,0,80756,0,0,,2025-03-13 18:44:50.281,2025-03-13 18:44:50.281
422211,"A partir de amanhã, 19/3, daremos início à vacinação contra a gripe em mais de 100 pontos espalhados pelo DF. A campanha tem como foco os principais grupos prioritários do @minsaude. Todas as informações podem ser encontradas na página da @secsaudedf.",14,8,2,2,69067,0,0,,2025-03-13 18:58:00.887,2025-03-13 18:58:00.887
422212,Foram aplicadas 62.585 doses da vacina e realizados 328.294 atendimentos.Alinhamento com a rede privada para protocolo de atendimento a pacientes com dengue. 7/8,3,3,1,1,69067,0,0,,2025-03-13 18:58:00.887,2025-03-13 18:58:00.887
422274,"Hoje, faz um ano que começamos a vacinação aqui no estado do Paraná. Veja que de lá pra cá passamos por fases, grupos prioritários, ajustes, mas, com certeza, uma imunização organizada e bem sucedida.",0,1,0,0,69562,0,0,,2025-03-14 05:56:39.267,2025-03-14 05:56:39.267
422271,"Chegou a vez das nossas crianças. A vacina é e sempre será o caminho mais eficaz no combate às doenças. Até os dois anos, as crianças recebem em torno de 15 vacinas, entre 1ª e 2ª doses. Com isso, doenças como varíola e poliomielite (paralisia infantil) foram erradicadas.",1,3,0,0,69562,0,0,,2025-03-14 05:56:39.267,2025-03-14 05:56:39.267
422272,"O avanço da vacinação se mostrou extremamente eficaz com a queda significativa de mortes diante dos novos casos da variante ômicron. É sobre isso que sempre falei: ciência e vacinação, sim!",0,1,0,0,69562,0,0,,2025-03-14 05:56:39.267,2025-03-14 05:56:39.267
422277,"Chegando ao fim mais um dia produtivo. Hoje, discutimos ações para a campanha de vacinação contra a Dengue!",2,1,0,0,69564,0,0,,2025-03-14 05:56:56.487,2025-03-14 05:56:56.487
422278,Vem aí mais uma etapa da vacina contra a Dengue! Fiquem ligados! A prevenção continua! https://t.co/a55we0YSh8,3,1,0,0,69564,0,0,,2025-03-14 05:56:56.487,2025-03-14 05:56:56.487
422281,Assembleia Legislativa do Paraná | Notícias &gt; Projeto propõe carteira de vacinação em braille para deficientes visuais https://t.co/q8qFbYeFSm,0,0,0,0,7224,22713,4036,,2025-03-14 06:00:11.703,2025-03-14 06:00:11.703
422282,Projeto propõe carteira de vacinação em braille para deficientes https://t.co/UBpN477nkl,0,0,0,0,7224,22713,4036,,2025-03-14 06:00:11.703,2025-03-14 06:00:11.703
422291,"A vacina contra a gripe já está disponível pra todas as pessoas com + de 6 meses de idade. Procure uma unidade básica de saúde e vacine-se. Com a proximidade do inverno, infecções respiratórias tendem a aumentar e a população precisa estar protegida. Essa é uma missão de tod@s!",6,2,2,2,72913,0,0,,2025-03-14 06:01:40.125,2025-03-14 06:01:40.125
422295,A vacinação está muito lenta 🐢🐢🐢 e a culpa é das PREFEITURAS. A falta de organização está prejudicando o ritmo da vacinação. https://t.co/KFgXGYaQcd,2,0,0,0,74557,0,0,,2025-03-14 06:03:54.909,2025-03-14 06:03:54.909
422324,"🐶💙 Mais uma conquista para a Causa Animal! 🚀Vem muita coisa boa por aí para nossos amigos de quatro patas! 🐾 Neste sábado, no Novo Cohatrac - Colégio Poeta Cunha Santos, teremos uma grande ação para a causa animal!✅ Vacinação 💉✅ Consultas veterinárias 🩺✅… https://t.co/dwnRLUTeNO https://t.co/3SfIlWYpzX",6,0,2,2,1656,43349,214,,2025-03-14 06:28:00.098,2025-03-14 06:28:00.098
422329,A vacinação bivalente contra covid segue ampliando o público em Salvador! Hoje iniciamos a aplicação nas pessoas com 60 anos ou mais e vamos continuar avançando nos próximos dias. Avisa pra geral e confira a estratégia completa: https://t.co/SqipteP0g3.,23,1,1,1,69570,0,0,,2025-03-14 06:35:12.793,2025-03-14 06:35:12.793
422330,"Vamo, galera! Mulheres! Hoje o dia D de vacinação é especial, com uma série de serviços e exames voltados para a saúde da mulher. Além disso, tem mutirão da vacinação bivalente contra covid também! Confira a lista dos postos e todas as informações em https://t.co/SqipteP0g3.",18,3,2,2,69570,0,0,,2025-03-14 06:35:12.793,2025-03-14 06:35:12.793
422332,- 400 mil Mortes de Covid no Brasil- Auxílio Emergencial de R$150- Embargo à vacina Sputnik V- Reabertura das EscolasFalta o que para virarmos tudo?,6,0,1,1,74560,0,0,,2025-03-14 06:38:05.402,2025-03-14 06:38:05.402
422363,RT @folha: Aumento de casos de Covid provoca corrida a postos de vacina em SP https://t.co/q6BAUTtv4O,0,0,18,18,72929,0,0,,2025-03-14 06:53:15.871,2025-03-14 06:53:15.871
422381,A minha Paraíba supera o número de 5 mil mortos por Covid-19. Uma triste marca. Vidas ceifadas e famílias devastadas que choram suas perdas num cenário de incertezas.Todos os nossos esforços se voltam para o combate a esse vírus destruidor e a vacina para todos.,14,5,1,1,69056,0,0,,2025-03-14 07:23:27.444,2025-03-14 07:23:27.444
422383,"O Brasil ultrapassou o número de 400 mil mortos por COVID-19. Uma marca estarrecedora, famílias desoladas, um país enlutado. Estamos trabalhando incessantemente pela vacinação para todos. Precisamos ser céleres. Aos familiares das vítimas, minha solidariedade.",12,3,2,2,69056,0,0,,2025-03-14 07:23:27.444,2025-03-14 07:23:27.444
422384,"Estive hoje com o ministro da Saúde, Marcelo Queiroga, tratando das datas de vacinação das grávidas e puérperas. Terá início na segunda quinzena de maio.Levantei essa bandeira desde março, com o PL 930/2021 e fico muito feliz de ter sido atendida nessa luta tão necessária.",14,4,1,1,69056,0,0,,2025-03-14 07:23:27.444,2025-03-14 07:23:27.444
422388,"100% NACIONAL! O presidente Lula anunciou, um acordo para a produção nacional de vacina de dose única contra a dengue. A vacina será produzida em uma parceria entre o Instituto Butantan e a empresa WuXi Biologics. A previsão é ofertar 60 milhões de doses anuais a partir de 2026. https://t.co/R7eQge3S0k",637,110,174,174,19958,645941,2527,,2025-03-14 07:30:29.593,2025-03-14 07:30:29.593
422394,"Se fosse Lula na pandemia, não ia sobrar Brasil. Uma doença conhecida, que já tem até vacina e tratamento, não existe nada que justifique essa situação. Saudades de quando o Brasil tinha ministro da Saúde e presidente da República https://t.co/kjkXqwRsB2",12351,281,3424,3424,68682,0,0,,2025-03-14 07:37:03.232,2025-03-14 07:37:03.232
422400,Os dados do Ministério da Saúde mostra: já temos 150 milhões de pessoas com o quadro vacinal completo. Uma vitória para saúde brasileira! Que haja cada vez mais conscientização sobre a importância e a eficácia das vacinas para proteção da nossa população.,1,0,0,0,72986,0,0,,2025-03-14 07:51:28.826,2025-03-14 07:51:28.826
422403,"A vacina da Janssen será o primeiro a ser utilizado no Brasil que precisa de apenas uma dose. Os demais imunizantes em utilização no país precisam de duas doses, com seus respectivos intervalos.Em breve teremos nossa totalmente população vacinada!",4,0,2,2,120077,0,0,,2025-03-14 07:56:05.953,2025-03-14 07:56:05.953
422428,"Amigos, Foi noticiado que Belém está com 81% dos leitos para Covid ocupados. Manter a vacinação em dia e todas as medidas de prevenção é fundamental para evitarmos um  novo colapso das unidades de saúde da capital.",4,2,0,0,74566,0,0,,2025-03-14 08:28:54.628,2025-03-14 08:28:54.628
422427,"3% da população dessas regiões não tomou a vacina e nem pretende tomar.No Norte ainda temos déficit grande no saneamento e saúde de qualidade, além, é claro, da falta de testagem. A população padece com falta de assistência e a prevenção fica ainda mais difícil.",0,0,0,0,74566,0,0,,2025-03-14 08:28:54.628,2025-03-14 08:28:54.628
422425,"De acordo com o IBGE, as vendas no varejo aumentaram 1,4% em maio em comparação com o abril que já teve um avanço de 4,9%.O avanço da vacinação já mostra os reflexos na economia.Segundo a imprensa, os lojistas já sentem a diferença nos números de vendas.https://t.co/MNupfjnfOO",0,0,0,0,74566,0,0,,2025-03-14 08:28:54.628,2025-03-14 08:28:54.628
422424,"De acordo com pesquisa da Confederação Nacional do Transporte (CNT), 88% dos brasileiros acreditam que o avanço da vacinação vai melhorar a economia. Os dados ainda mostram que a renda familiar diminuiu com a pandemia, porém a expectativa é de recuperação.https://t.co/4ZuoL25rDt",0,0,0,0,74566,0,0,,2025-03-14 08:28:54.628,2025-03-14 08:28:54.628
422432,"Se você já completou o esquema vacinal primário e se enquadra no público-alvo (confira no link), procure o posto de saúde em seu município e se vacine. A luta contra a Covid-19 continua! https://t.co/q1VV68Q5Jb",12,0,3,3,68688,0,0,,2025-03-14 08:37:51.603,2025-03-14 08:37:51.603
422440,"Maceió avança cada vez mais na imunização. Já temos 200 mil doses aplicadas com muito esforço e inovações, como exemplo, as ações do Cojurão da Vacina 24 horas. Atente-se ao cronograma e quando chegar a sua vez, vacine-se! 💉 #VacinaParaTodos",8,1,0,0,68689,0,0,,2025-03-14 08:39:58.910,2025-03-14 08:39:58.91
422441,"O reforço da imunização já está acontecendo em Maceió! Você tomou a 2ª dose há pelo menos 5 meses? Então, procure o ponto de vacinação mais próximo e prepare o braço! 👏",3,0,0,0,68689,0,0,,2025-03-14 08:39:58.910,2025-03-14 08:39:58.91
422456,Não vamos relaxar. Confira se seu ciclo vacinal está completo e procure o posto de saúde mais próximo.,20,9,2,2,74586,0,0,,2025-03-14 08:51:21.188,2025-03-14 08:51:21.188
422461,"Em tempo recorde e na maior operação da história, o @governomg distribuiu para todas as regionais do Estado o primeiro lote da vacina que iniciará o atendimento dos grupos prioritários. https://t.co/BBNyXVIv0n",70,4,1,1,72988,0,0,,2025-03-14 08:58:22.817,2025-03-14 08:58:22.817
422459,"A prioridade, agora, é fazer com que a vacina chegue a cada canto de Minas, para que os grupos prioritários possam ter sua vacinação inicada na quarta. Estou a caminho de SP para trabalhar com o Governador @RomeuZema na imeidata liberação das doses destinadas a MG.",169,14,7,7,72988,0,0,,2025-03-14 08:58:22.817,2025-03-14 08:58:22.817
422460,"As primeiras doses da vacina contra a covid-19 para Minas Gerais já começaram a ser transportadas. Inicialmente, receberemos 561 mil doses para o início vacinação do grupo prioritário. Já estamos com a logística preparada para envio a todas as regiões de saúde. 💉 https://t.co/73AAYQzDg7",84,5,2,2,72988,0,0,,2025-03-14 08:58:22.817,2025-03-14 08:58:22.817
422463,A quarta remessa enviada pelo Ministério da Saúde dá continuidade à vacinação dos grupos prioritários: idosos acima de 90 anos e amplia a vacinação dos profissionais de Saúde.,29,0,0,0,72988,0,0,,2025-03-14 08:58:22.817,2025-03-14 08:58:22.817
422462,RT @governomg: Governo de Minas vacina profissionais de saúde em BH.“O Governo do Estado trabalha para garantir que a vacina atenda Belo H…,0,0,2,2,72988,0,0,,2025-03-14 08:58:22.817,2025-03-14 08:58:22.817
422465,RT @governomg: #VacinaMinas💉O Governo de Minas adiantou o calendário de vacinação contra a Covid-19 para vacinar todos os adultos mineiros…,0,0,52,52,72988,0,0,,2025-03-14 08:58:22.817,2025-03-14 08:58:22.817
422466,RT @governomg: Minas já tem mais de 50% da população acima de 12 anos imunizada com as duas doses ou dose única da vacina que combate o cor…,0,0,3,3,72988,0,0,,2025-03-14 08:58:22.817,2025-03-14 08:58:22.817
422720,"https://t.co/SWEJ5setKY #Podcast discute os resultados de teste de efetividade da #vacina da #AstraZeneca, as ambições de programa norte-americano de #investimento em #pesquisa básica e aplicada e o papel das #planícies hipersalinas no combate ao #efeitoestufa",4,0,0,0,818,99062,578,São Paulo,2025-03-14 11:55:03.827,2025-03-14 11:55:03.827
422735,Salvador: Confira os postos de vacinação contra Covid-19 desta segunda-feira (1º) https://t.co/EvUVEehUtY https://t.co/Kty6g3uWlX,0,0,0,0,68964,0,0,,2025-03-14 12:06:02.932,2025-03-14 12:06:02.932
422763,"Dengue: Campinas amplia em 152% adesão à 2ª dose da vacina com inteligência artificial, mas ainda tem 7,7 mil com esquema incompleto #g1 #g1Campinas #EPTV https://t.co/tcOYWioBhZ https://t.co/zHORcyOZyW",1,0,0,0,5124,0,0,,2025-03-14 12:26:51.499,2025-03-14 12:26:51.499
422844,"➡️Ministério da Saúde inclui vacina da gripe no Calendário Nacional de VacinaçãoEm 2024, a vacinação contra a influenza atingiu somente 55% do chamado público-alvo #sbtnews https://t.co/iLdElC0vGU https://t.co/yD1wyBLkhb",1,0,1,1,5187,589809,165,,2025-03-14 13:52:53.714,2025-03-14 13:52:53.714
422852,Primeiro dia de vacinação das crianças contra Covid-19 em Palmas e o #JA1 traz os detalhes pra você. https://t.co/aJZmdkq56u,4,0,0,0,68642,0,0,,2025-03-14 14:02:08.464,2025-03-14 14:02:08.464
422850,"Um ano após a primeira vacinada contra Covid no Tocantins, a Secretaria de Saúde mostra que mais de 250 mil pessoas não retornaram para tomar a segunda dose. O #JA2 traz o alerta para estas pessoas e te mostra os pontos de vacinação em Palmas. https://t.co/NxX53ol8UD",2,0,0,0,68642,0,0,,2025-03-14 14:02:08.464,2025-03-14 14:02:08.464
422851,O #JA2 de hoje destaca a distribuição das vacinas para crianças e a vacinação deste público que começa amanhã. https://t.co/CAy91N7DYL,2,0,0,0,68642,0,0,,2025-03-14 14:02:08.464,2025-03-14 14:02:08.464
422853,Sexta-feira com #JA1 trazendo detalhes da vacinação de crianças contra Covid no interior e na capital. https://t.co/yvL144ITSc,2,0,0,0,68642,0,0,,2025-03-14 14:02:08.464,2025-03-14 14:02:08.464
422854,O #JA2 te conta hoje os detalhes do mutirão de testagem e vacinação que vai acontecer neste sábado. Te esperamos ao vivo na @TvAnhangueraTO e no @g1tocantins a partir das 19h. https://t.co/p5U2VM8dlS,1,0,0,0,68642,0,0,,2025-03-14 14:02:08.464,2025-03-14 14:02:08.464
422855,Prefeitura de Palmas amplia a vacinação infantil. Agora as crianças sem comorbidades também podem ser imunizadas. Veja os detalhes já já no #JA2. https://t.co/vRJKuSTdI9,6,0,1,1,68642,0,0,,2025-03-14 14:02:08.464,2025-03-14 14:02:08.464
422860,Vacina da dengue: Lula anuncia imunização no SUS e produção nacional em 2026. #Lula #Dengue #Imunização #SUS #TVCultura https://t.co/KqExirD3St,9,1,2,2,4303,885832,233,,2025-03-14 14:06:57.705,2025-03-14 14:06:57.705
422968,@folha Mentirosos!!!!!!Bolsonaro queria CANCELAR O CARNAVAL!!!! VCs deram uma de mortos e Dória e STF entraram pra garantir CORRUPÇÃO E INOCULAÇÃO DESSA VACINA ASSASSINA,1,0,0,0,33792,752,1398,"Rosario, Argentina 🇦🇷",2025-03-14 15:04:27.968,2025-03-14 15:04:27.968
422969,"Live ⁦@mpvcovid19⁩ - hoje às 20h30!O MPV retoma o caso Bruno Graf com o Advogado Luiz Ricardo Almeida e a Mãe do jovem que foi vítima da Astra Zeneca, Sra Arlene Graf.O que fazer diante da obrigatoriedade da inoculação pra crianças, e a se defender da ditadura sanitária",1,0,0,0,290,1950,1915,"Budapeste, Hungria",2025-03-14 15:04:27.968,2025-03-14 15:04:27.968
422972,@filipe_rafaeli Os japa no início da inoculação haviam avisado que atingia gônodas!  Ouviu quem quis…,3,0,0,0,122529,160,276,Argentina,2025-03-14 15:04:27.968,2025-03-14 15:04:27.968
422974,"@oqtiverqser Vão tanto implementar o euro digital, como implementaram a obrigação da inoculação. Não acredito que vá avante.",5,2,0,0,127461,116,759,,2025-03-14 15:04:27.968,2025-03-14 15:04:27.968
422997,"Quem toma duas doses da vacina contra Covid-19 não vira corpo fechado. Quem toma uma dose da vacina, não está imunizado. Quem não se vacinou não pode se confiar em quem se vacinou. A pandemia não acabou e segue extremamente grave. Não vamos nos iludir.",1438,2,333,333,72910,0,0,,2025-03-14 15:11:12.330,2025-03-14 15:11:12.33
422999,"Um domingo que te traz uma lista de vacinação com seu nome, o do marido e de um monte de melhores amig@s é o MELHOR DOMINGO DO MUNDO! 😍💉É amanhã! 90, 91 e 92 na vacinação de Fortaleza finalmente!",200,11,6,6,72910,0,0,,2025-03-14 15:11:12.330,2025-03-14 15:11:12.33
423000,"💉 Meu povo, o caminhão da Astrazeneca tarda, mas não falha em passar por cima de você. Ontem, só alegria. Hoje, alegria + cabeça explodindo, braço doído, porém 50% imunizada. É a vida.",59,2,1,1,72910,0,0,,2025-03-14 15:11:12.330,2025-03-14 15:11:12.33
423096,@revistaoeste COVID? Ou os vacinados com efeitos colaterais morrendo? 💉🧬💀........♟️,2,0,0,0,127473,27,513,,2025-03-14 15:24:28.106,2025-03-14 15:24:28.106
423097,"Há cinco anos, em 11 de março de 2020, a pandemia de Covid foi declarada, marcando o início de um período difícil que levou mais de 700 mil vidas no Brasil Entre elas muitos artistas que nos deixaram em decorrência do vírus. Hoje relembramos algumas dessas perdas https://t.co/bR8koqwaIh",1,0,0,0,20197,114,172,"São Paulo,.....Brasil",2025-03-14 15:24:28.106,2025-03-14 15:24:28.106
423090,@MedicoLiberdade Vacinas de Covid 💉 Todo jovem que tomou esse veneno deveria fazer um check-up cardiológico completo.,20,3,0,0,27322,540,279,"Winter Park, FL",2025-03-14 15:24:28.106,2025-03-14 15:24:28.106
