id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
499593,@fioredesanti Na verdade eu consultei com clínico geral no postinho e peguei na farmácia do posto mesmo. Só que na farmácia dos postos eles só dão se for dos médicos do sus a receita. Pra comprar é uns 180 a caixa com 7. (se usa um por dia),1,1,0,0,133044,58,37,"Porto Alegre, Brasil",2025-06-12 05:20:33.200,2025-06-12 05:20:33.2
499594,"A partir desta sexta (13/08), iremos vacinar adolescentes de 12 a 17 anos na capital e em 11 municípios que possuem 80% da população vacinada. Também aplicaremos a 2ª dose dos profissionais de educação a partir desta terça, 10/08. https://t.co/9peGB44Bn3",47,7,6,6,69063,0,0,,2025-06-12 05:20:41.869,2025-06-12 05:20:41.869
499598,"@cerradodaguas @DudaSalabert Nada disso, queremos foder sem camisinha queremos leitada no cu e na boca, queremos trepar com vários diferentes e queremos o medicamento dado pra evitar contaminação pro HIV dado pelo SUS.  Se não gosta enfia o dedo no cu e rasga, incel do caralho",7,0,0,0,133045,33,105,,2025-06-12 05:21:36.928,2025-06-12 05:21:36.928
499599,"QUALQUER plano de saúde q cubra o mínimo de exames é MT MELHOR que ñ ter nenhum.Tem mt pct q o plano ñ cobre bem tratamentos mas dão a possibilidade de fazer exames necessários em tempo hábil.Isso agiliza em &gt;50% sua vida no SUS, especialmente em casos de urgência “relativa”.",88,2,3,3,134244,642,236,,2025-06-12 05:21:39.000,2025-06-12 05:21:39
499600,"➡️ SUS inclui 3 novos medicamentos no tratamento de dermatite atópica #sbtnews Tacrolimo, furoato de mometasona e metotrexato passam a integrar a lista de opções terapêuticas da rede pública para casos leves e graves da doençahttps://t.co/FIlthbdzTd",6,0,0,0,5187,589809,165,,2025-06-12 05:21:58.336,2025-06-12 05:21:58.336
499603,"@thedeadpoetry @mfychaos Depois vão pro SUS, com uma DPOC, um câncer no pulmão, gastos com internação, medicação de uso continuo, consultas todo mês, exames",1,0,0,0,133046,42,44,,2025-06-12 05:22:32.517,2025-06-12 05:22:32.517
499606,"@AlexVovoCoruja Também já fiz a minha parte. Força, Pirulla! #ViVaOSuS",3,0,0,0,19716,39244,37184,,2025-06-12 05:24:34.753,2025-06-12 05:24:34.753
499607,"Aos amigos e, principalmente aos companheiros de partido, reforço a importância de prestarmos mais esta homenagem à dona Iris: https://t.co/TP2P61j2hK",18,1,4,4,130504,0,0,,2025-06-12 05:24:43.182,2025-06-12 05:24:43.182
499611,"Influenza A causa 70% das mortes por síndrome respiratória aguda grave, aponta Fiocruz.Segundo a Fundação Oswaldo Cruz, 22 estados estão ao nível de alerta para a doença.#JornaldaCultura #JC #Saúde #Alerta https://t.co/bglvOuuKmL",5,1,0,0,1639,207560,53,,2025-06-12 05:25:19.010,2025-06-12 05:25:19.01
499613,Partiu nesta quarta-feira para o #RioGradeDoSul helicóptero do @GovernoES @notaer_es equipado com imageador térmico. Reforço no apoio capixaba aos irmãos gaúchos. #ESsolidário #EnchenteNoRS,2,0,1,1,75705,0,0,,2025-06-12 05:25:36.553,2025-06-12 05:25:36.553
499623,Tá autorizado! Vamos contratar mais 2.600 policiais e bombeiros militares! As provas devem acontecer ainda neste ano. É mais um reforço para as forças de segurança do Estado.https://t.co/bztKAnU0pa,28,5,0,0,5801,106797,1880,,2025-06-12 05:31:51.757,2025-06-12 05:31:51.757
499627,"Além do reforço no Hospital de Trauma, toda uma estrutura de saúde com posto médico, ambulâncias e socorristas foi montada para atuar durante os 30 dias de festa. 🤝 https://t.co/9bCPCxKKQ6",7,0,3,3,68694,0,0,,2025-06-12 05:33:18.062,2025-06-12 05:33:18.062
499632,"Eu reforço o ensino de matemática, português, história, biologia e todas as disciplinas básicas e consigo fazer um curso técnico. E são cursos de vanguarda. Em desenvolvimento de sistemas, eu tenho 15 mil estudantes. E também programação de jogos, marketing digital, energias",19,3,2,2,12876,17049,127,,2025-06-12 05:35:18.483,2025-06-12 05:35:18.483
499653,#boanoite! Segue o  boletim de hoje sobre o Coronavírus em São José dos Campos.#FiqueEmCasa #usemascara https://t.co/o7u0vd6clM,21,6,4,4,69066,0,0,,2025-06-12 05:42:54.679,2025-06-12 05:42:54.679
499663,"⚠️ Diante do aumento dos casos de dengue no DF, decretamos emergência na saúde. Assim, teremos agilidade na contratação de profissionais e na compra dos insumos necessários. Estamos trabalhando noite e dia para resolver essa situação, mas precisamos da ajuda de cada um.",32,23,5,5,69067,0,0,,2025-06-12 05:46:05.723,2025-06-12 05:46:05.723
499664,"A luta pelo fim da escala 6x1 ganhou um reforço de peso.Na véspera do Dia do Trabalhador, o presidente @LulaOficial mostrou mais uma vez por que é o maior presidente da história do Brasil: sempre conectado às demandas de trabalhadores e trabalhadoras. https://t.co/iXjL2KYHvd",4958,252,564,564,6753,2249345,1630,,2025-06-12 05:47:18.905,2025-06-12 05:47:18.905
499665,"A Atenção Primária à Saúde intensificou ações para o combate ao Aedes aegypti. Atividades para prevenir a proliferação do mosquito passaram a ocorrer em escolas e comércios, além de terem sido incorporadas às UBSs e nas visitas domiciliares.📲Saiba mais: https://t.co/gPK5uVMhT2 https://t.co/4BOUpUFQqT",1,0,0,0,6145,19385,259,,2025-06-12 05:49:22.679,2025-06-12 05:49:22.679
499666,"A vacina, o distanciamento social, o uso de máscara e a higienização das mãos são armas poderosas contra a COVID-19 e salvam vidas. Nesta sexta-feira (17/09), Cuiabá não registrou óbitos por COVID-19 nas últimas 24 horas. + https://t.co/xUmoHzVw3w",53,2,7,7,133000,0,0,,2025-06-12 05:49:44.956,2025-06-12 05:49:44.956
499682,"A palestra magna discute o tema ""A relevância das escolas de saúde pública para a pesquisa no SUS"", e conta como palestrante Regina Gil, diretora do Departamento de Gestão da Educação na Saúde, do Ministério da Saúde (DEGES/SGTES/MS). https://t.co/6uepA0aqMP",0,1,0,0,123907,45564,692,,2025-06-12 05:57:54.737,2025-06-12 05:57:54.737
499687,FMS inicia campanha de vacinação contra gripe na segunda-feira (07).Mais informações: https://t.co/8NJpSUiklv https://t.co/qCnGCbjWek,1,0,0,0,25272,11852,198,,2025-06-12 06:00:14.699,2025-06-12 06:00:14.699
499689,"🦟 🚫 Na cidade de São Paulo, os agentes de combate às endemias seguem trabalhando para eliminar focos do mosquito Aedes aegypti, causador da dengue e outras arboviroses, mas a colaboração da população também é fundamental.Por isso, fique atento aos possíveis criadouros,… https://t.co/E2Shn9XfoI https://t.co/CqN8Gd0h57",3,2,0,0,4269,21080,62,,2025-06-12 06:00:44.336,2025-06-12 06:00:44.336
499697,Casos de dengue continuam com redução de 30% no Acre https://t.co/Kfrcox9zln via @noticiasdoacre,0,0,0,0,133054,0,0,,2025-06-12 06:03:03.561,2025-06-12 06:03:03.561
499704,"O apoio da população para a eliminação de possíveis criadouros do Aedes aegypti é essencial, uma vez que 80% dos focos estão localizados nas residências. Também é importante ter conhecimento sobre este vírus e o que ele pode causar às pessoas. https://t.co/KpQJmFDloR",2,1,0,0,5129,99873,1875,,2025-06-12 06:05:49.238,2025-06-12 06:05:49.238
499707,"🦟Quando o mosquito transmissor da Dengue, Zika e Chikungunya acha uma brecha, logo se espalha por sua casa. Ele toma conta de tudo e pode colocar você e sua família em perigo. 🚨 https://t.co/poXst8XF2V",2,0,0,0,5087,7563,169,,2025-06-12 06:06:27.052,2025-06-12 06:06:27.052
499714,O reforço da segurança continua avançando no Ceará. 🚨 Já são várias iniciativas do Governo do Estado para combater o crime e proteger os cearenses. Quer conferir quais são? Aperte o play. 👇▶️#GovernoDoCeará #Segurança #CearáContraOCrime #SSPDS https://t.co/2yyQBJAs2J,4,1,0,0,1170,353695,152,,2025-06-12 06:09:01.711,2025-06-12 06:09:01.711
499716,"🚨 ATENÇÃO!ℹ️ A Campanha de Vacinação contra a Influenza em Mato Grosso terá início no dia 1º de abril.🏥 Os municípios da baixada cuiabana já podem retirar as doses na Central da Rede de Frio, em Cuiabá. ✅ Vacine-se! Proteja-se e proteja os outros! https://t.co/usTp6ZPkvX",1,0,0,0,133011,0,0,,2025-06-12 06:10:06.224,2025-06-12 06:10:06.224
499722,"Pernambuco ganha reforço na segurança! 🚔👮‍♂️ Foi assinada a ordem de serviço para a construção do Complexo de Polícia Científica de Caruaru. A obra irá descentralizar os serviços periciais, trazendo mais agilidade para as investigações no interior. 🌵 https://t.co/toFZhUhiE7",6,0,1,1,103734,1463,34,,2025-06-12 06:13:39.057,2025-06-12 06:13:39.057
499723,"🏅 Municípios que mais vacinaram no Estado recebem prêmio e certificação de reconhecimento💉 Selo Município Amigo da Vacina e Prêmio Imuniza Escola consideram as coberturas das vacinas Pentavalente, Tríplice Viral e HPV.Leia mais em: https://t.co/20JxRfenyY https://t.co/nI5onRYtzp",1,1,0,0,12695,51212,61,,2025-06-12 06:14:00.766,2025-06-12 06:14:00.766
499727,Dengue 🦟Novo informe epidemiológico da dengue⤵️https://t.co/vAa4228l7I,0,0,0,0,133083,0,0,,2025-06-12 06:15:14.055,2025-06-12 06:15:14.055
499732,Circulam na internet e nas redes sociais anúncios de venda de medicamentos para emagrecer que estariam disponíveis no portal da Agência. Esses anúncios são falsos! A Anvisa não comercializa ou intermedia a venda de qualquer medicamento. https://t.co/1fVy8GMBbg,4,0,2,2,11828,179956,311,,2025-06-12 06:17:33.793,2025-06-12 06:17:33.793
499741,Você assiste no AFN Acessibilidade desta semana:➡️Rede Brasileira de Bancos de Leite Humano realiza doação para o RS;➡️Prêmio Internacional Fiocruz Servier em Oncologia anuncia os vencedores de sua segunda edição;➡️Fiocruz promove seminário para discutir impactos do racismo… https://t.co/MRDfbksZlq https://t.co/3m32z174ln,7,0,2,2,21653,155547,74,,2025-06-12 06:22:05.571,2025-06-12 06:22:05.571
499742,"O Butantan, por meio do Centro para Vigilância Viral e Avaliação Sorológica (CeVIVAS), promove treinamento  para laboratórios centrais de saúde pública em todo o país fortalecendo a vigilância genômica dos vírus da dengue, influenza e Covid-19. Leia aqui: https://t.co/3HWVVXSL2f https://t.co/5G7R4QyFzr",42,0,4,4,928,193522,70,,2025-06-12 06:22:25.585,2025-06-12 06:22:25.585
499896,"Investigadores e escrivães da Polícia Civil, cruzam os braços nesta terça-feira Os professores em greve em Mato Grosso vão ganhar um reforço nesta... https://t.co/BPRvt7x65U",1,0,1,1,132764,0,0,,2025-06-12 08:08:16.106,2025-06-12 08:08:16.106
499898,Gripe aviária: caem para 6 os casos em investigação; nenhum é em granja comercial. Ocorrências não afetam exportações https://t.co/XOrUSR1bws https://t.co/cK698sSOMl,2,0,0,0,609,0,0,,2025-06-12 08:15:11.304,2025-06-12 08:15:11.304
499914,Pfizer CEO Albert Bourla said that he and other drug companies recently met with the Trump administration to discuss lowering US drug prices but no commitments have been made yet https://t.co/7omoxQHSxa https://t.co/2VAK1QMUrw,28,4,19,19,68697,0,0,,2025-06-12 08:28:34.555,2025-06-12 08:28:34.555
499928,"▶️ Campo Grande terá plantão de vacinação contra Influenza neste domingoAtendimento será no shopping Bosque dos Ipês, das 11h às 17h#UltimasNoticias #CapitalNewshttps://t.co/vHXgIBDilb",0,0,0,0,243,0,0,,2025-06-12 08:42:58.214,2025-06-12 08:42:58.214
499929,Gripe aviária: novo caso suspeito é investigado no RS; Fávaro fala em indícios de que Brasil conseguiu conter doença.#NoArNaCBN https://t.co/3BZJwmKrwH,4,0,1,1,751,0,0,,2025-06-12 08:45:50.503,2025-06-12 08:45:50.503
499969,"https://t.co/Fik73SqQOxCom 2.318 infecções e três mortes, OMS alerta para risco de surtos; baixa cobertura vacinal é principal causa da volta da doença",0,0,0,0,68628,0,0,,2025-06-12 09:25:37.113,2025-06-12 09:25:37.113
499977,"VACINAÇÃO CONTRA HPV | O @minsaude mobiliza estados e municípios para imunizar jovens de 15 a 19 anos que ainda não receberam a vacina contra o HPV, essencial na prevenção de diversos tipos de câncer. A novidade é que agora a imunização pode ser feita em dose única. https://t.co/dC7GDroR0z",25,0,8,8,1441,0,0,,2025-06-12 09:31:08.503,2025-06-12 09:31:08.503
499979,Belo Horizonte recebe mais de 63 mil doses da vacina contra Covid-19https://t.co/K9IDZKyOgU,2,0,0,0,1422,0,0,,2025-06-12 09:32:26.522,2025-06-12 09:32:26.522
499987,São Paulo tem vacinação contra a gripe em estações da CPTM e terminais de ônibushttps://t.co/vgKs3kYlmB,12,0,0,0,610,8850824,165060,,2025-06-12 09:40:06.400,2025-06-12 09:40:06.4
499989,💉 Anvisa aprova Mounjaro para tratamento de obesidade e sobrepeso com comorbidades - https://t.co/0TrqDT6o8Y https://t.co/7ajUe9L1dC,3,0,0,0,4761,365246,341,,2025-06-12 09:41:54.351,2025-06-12 09:41:54.351
500011,"🛞Segunda cidade mais afetada pela dengue no Estado, Araçatuba intensifica ações de combate nas borrachariashttps://t.co/XZIMNaxh2X #g1 #Araçatuba https://t.co/NH76VsxP25",0,0,0,0,68632,0,0,,2025-06-12 10:00:15.518,2025-06-12 10:00:15.518
500035,"""VOU LÁ EM BUSCA DESSE SONHO"" |  Durante os últimos cinco meses, acompanhamos Wanna Brito, de 28 anos. Ela tem paralisia cerebral desde que nasceu, por conta de uma complicação no parto. Começou a praticar o esporte para conseguir superar a morte da mãe que faleceu há nove anos.… https://t.co/7kvQeMkIfn https://t.co/miRkfzZHM6",11,0,0,0,68478,0,0,,2025-06-12 10:22:23.121,2025-06-12 10:22:23.121
500042,Gripe aviária: governo investiga 9 casos suspeitos no Brasil ▶ https://t.co/mNxt1vj9nb 📸Getty Images https://t.co/cwaQUO3zLB,0,0,0,0,69780,0,0,,2025-06-12 10:26:55.151,2025-06-12 10:26:55.151
500056,"A ampliação e acesso à energia fotovoltaica ganhou um reforço com a aprovação no Senado do  Projeto que propõe por meio  do financiamento habitacional, a inclusão do valor referente à aquisição e à instalação de sistema de energia fotovoltaica para moradiahttps://t.co/Edbn6JOv4k",1,0,0,0,68482,0,0,,2025-06-12 10:43:32.509,2025-06-12 10:43:32.509
500064,Confirmado caso de gripe aviária em aves domésticas no Mato Grossohttps://t.co/1vhL2EpsxF,2,0,1,1,1181,0,0,,2025-06-12 10:47:14.861,2025-06-12 10:47:14.861
500067,"Imunizantes serão aplicados de 9h às 16h, no estacionamento G2, de graçahttps://t.co/iDmQEo9tG0#minas #bh #novoponto #vacina #vacinaçãocontragripe #shoppingoiapoque #jornalhojeemdia",0,0,0,0,3121,188271,561,,2025-06-12 10:51:30.581,2025-06-12 10:51:30.581
500069,GRIPE AVIÁRIA: 13 casos suspeitos da doença são investigados; saiba onde https://t.co/MPzI4NbJ2F,0,0,0,0,12767,123634,63,,2025-06-12 10:52:24.777,2025-06-12 10:52:24.777
500071,Gripe aviária: México limita restrição de importação de frango ao Rio Grande do Sul https://t.co/gZ0vsaTmyM #Brasil #ODia,2,0,0,0,883,914729,123,,2025-06-12 10:54:28.934,2025-06-12 10:54:28.934
500077,Mulher morre por febre do oropouche na Baixada Fluminense; é a quarta vítima no Rio https://t.co/KWEffRSl7T,15,12,3,3,653,7311625,7185,,2025-06-12 10:57:08.474,2025-06-12 10:57:08.474
500080,"O professor de educação física Júlio Gonçalves emocionou milhões de brasileiros ao mostrar a evolução motora de Luiz Souza, um de seus alunos que convive com paralisia cerebral. https://t.co/AVsVS1VicV",1,1,1,1,133391,0,0,,2025-06-12 11:02:24.410,2025-06-12 11:02:24.41
500081,"Campanha de vacinação contra gripe começa nos terminais de integração de São Luís, nesta terça (27)https://t.co/vTPO2PWkU0",0,0,0,0,77789,35236,60,,2025-06-12 11:03:56.524,2025-06-12 11:03:56.524
500086,"Gripe aviária: 15 dias após confirmação de caso, Minas conclui vigilância sanitária em Mateus LemeEstado, que tem outras duas ocorrências em investigação, garante que segue adotando medidas para controle e prevenção à… https://t.co/p1CvfIjTV3",0,0,0,0,611,446811,131,,2025-06-12 11:06:28.165,2025-06-12 11:06:28.165
500089,REFORÇO ⚽️ Manauara EC anuncia a contratação de Anderson Uchôa para sequência da Série D do BrasileiroVolante realizou sua primeira atividade nesta terça-feira no Centro de Treinamento do Robô da AmazôniaLeia mais em:https://t.co/X3n3hl22Mh#CompartilheACrítica https://t.co/mCKssVNv1v,0,0,0,0,6247,0,0,,2025-06-12 11:10:17.826,2025-06-12 11:10:17.826
500094,- Coritiba confirma 3º reforço da janela de junho- Trio pode estrear nesta quinta-feirahttps://t.co/yBVkc4Ps47,1,0,0,0,14654,27003,753,,2025-06-12 11:16:21.517,2025-06-12 11:16:21.517
500096,#saúde I Período de chuvas aumenta o alerta para as doenças transmitidas pelo mosquito Aedes aegypti.https://t.co/ElJ3JjyZZl,0,0,0,0,27713,0,0,,2025-06-12 11:17:30.967,2025-06-12 11:17:30.967
500099,Butantan vai exportar vacinas contra a gripe para países asiáticos https://t.co/59eWc7P6um,0,0,0,0,68639,0,0,,2025-06-12 11:22:25.096,2025-06-12 11:22:25.096
500111,Brasil diz que 'monitora atentamente' surto de vírus respiratório na China. 📲 #RecordNews https://t.co/hlt2ZVDzvb,3,0,2,2,35922,0,0,,2025-06-12 11:41:19.714,2025-06-12 11:41:19.714
500114,"🚨 PARA! PARA! PARA! 🚨A estreia do 'Para Aqui', o novo programa do João Kleber, é neste domingo, dia 23! Prepare-se para MUITO humor, alegria, irreverência, surpresas e uma boa dose de loucuras 🔥🤣!Não perca essa diversão! Domingo, às 19h00, na RedeTV! 📺 https://t.co/yqSuWU9cv8",200,20,25,25,132201,0,0,,2025-06-12 11:46:57.254,2025-06-12 11:46:57.254
500122,COVID-19: A aplicação da vacina bivalente deve começar em 27 de fevereiro - https://t.co/gL0hyudqJD https://t.co/lpO4Vtdszx,0,0,0,0,72905,0,0,,2025-06-12 11:52:01.813,2025-06-12 11:52:01.813
500123,Futebol em dose dupla! SBT transmite na terça-feira (22) jogo do Chelsea pela Liga dos Campeões e estreia do Fluminense na Libertadores,4,0,1,1,68640,0,0,,2025-06-12 11:54:22.724,2025-06-12 11:54:22.724
500124,Ministro da Agricultura garante segurança da defesa sanitária para controlar gripe aviária https://t.co/cOy6heVV2H https://t.co/IGs5aoX9zZ,6,6,0,0,3143,0,0,,2025-06-12 11:56:18.684,2025-06-12 11:56:18.684
500130,"Palmas é a única capital do país que ainda não ampliou a vacinação para pessoas sem comorbidades abaixo dos 60 anos. Veja essa e outras notícias no #JA2, que hoje começa às 18h40. https://t.co/9rYXlyELyK",6,0,0,0,68642,0,0,,2025-06-12 12:04:39.646,2025-06-12 12:04:39.646
500135,"Funai no #abrilindigena: Recebemos hoje o Coordenador Técnico Local de Aripuanã I (MT), Mauro Cinta Larga, e representantes de diferentes povos indígenas da região. A comitiva apresentou demandas, como o reforço do monitoramento nas divisas das terras indígenas.📷Lohana Chaves https://t.co/KrTkwbBjn2",2,0,1,1,68493,0,0,,2025-06-12 12:09:51.649,2025-06-12 12:09:51.649
500138,"@orasec87 @trashxxsam @DudaSalabert ""citar biologia"" kkkkkkVcs são engraçados demais. 3 anos atrás desprezavam a ciência, acreditavam em imbecilidades como a que vacina dá AIDS ou então como a que vacina tem grafeno. Acreditam num ex-presidente que diz que a Amazônia não queima pq é úmida.E agora, só agora...",1,1,0,0,106228,2,6,,2025-06-12 12:13:51.519,2025-06-12 12:13:51.519
500142,"Pontífice fez sua primeira aparição da janela do Hospital Gemelli, onde está internado desde 14 de fevereiro devido a uma pneumonia  #PapaFrancisco #HospitalGemelli #Roma #PortaliGhttps://t.co/2K5t5naABc",8,0,2,2,122,0,0,,2025-06-12 12:18:22.874,2025-06-12 12:18:22.874
500146,Preta Gil inicia tratamento experimental contra o câncer nos EUA https://t.co/zFYWK298e0,11,1,0,0,1730,0,0,,2025-06-12 12:20:59.763,2025-06-12 12:20:59.763
500160,"Estado contará com reforço de profissionais na atenção primária, incluindo áreas indígenas e regiões de alta vulnerabilidade.Leia mais 🔗 https://t.co/vQ9T7uUiUu",1,0,0,0,68702,0,0,,2025-06-12 12:31:01.403,2025-06-12 12:31:01.403
500167,RT @CNNEconomia: Preço de aves e ovos caem em mês de primeiro caso de gripe aviáriahttps://t.co/J0BvpOkenJ,0,0,1,1,247,2750643,3,,2025-06-12 12:37:17.174,2025-06-12 12:37:17.174
500173,STF terá reforço na segurança por protesto que repete trajeto do 8 de Janeirohttps://t.co/xabYH0WqJU,7,2,3,3,77723,175925,3292,,2025-06-12 12:44:50.508,2025-06-12 12:44:50.508
500192,A pandemia de Covid-19 escancarou as desigualdades regionais brasileiras no acesso à vacinação e deixou uma série de aprendizados sobre os quais ainda precisamos falar. https://t.co/y3DoxFr9IN,0,1,0,0,130563,0,0,,2025-06-12 13:06:42.535,2025-06-12 13:06:42.535
500193,Frio em BH: Defesa Civil emite alerta para temperaturas em torno de 10 °C até segundaMenores sensações térmicas devem ser registradas nas primeiras horas do dia; previsão exige reforço na hidrataçãohttps://t.co/QBU9x0xurd,1,0,0,0,611,446811,131,Contagem / MG,2025-06-12 13:08:25.088,2025-06-12 13:08:25.088
500196,"RT @GloboNews: .@ValdoCruz hoje está em dose dupla! Depois do Conexão, ele embarca para São Paulo para participar da #CentralGloboNews, que…",0,0,6,6,74552,0,0,,2025-06-12 13:10:24.409,2025-06-12 13:10:24.409
500197,Exército envia reforço de helicóptero na Tarefa de Ajuda Humanitária em decorrência das cheias no Vale do Itajaí:https://t.co/HXBs9BvXZB#DefesaCivil #ValeDoItajaí #Inundações #ChuvaSC #EnchenteSC #Mesorregional #Informação #Exércio #TarefaAjudaHumanitário #OperaçãoAnimoForte,0,0,0,0,21664,690,21,Blumenau,2025-06-12 13:11:00.834,2025-06-12 13:11:00.834
500199,"GRIPE AVIÁRIA NO CEARÁ25 casos de alerta, 23 descartes e duas suspeitas no Estado➡️Os casos são de dois municípios do Estado, Icapuí e Quixadá. As amostras dos animais foram enviadas para passarem por testes. Leia mais em: https://t.co/yPzd5ksh25",1,0,0,0,1370,1076330,102,,2025-06-12 13:12:03.994,2025-06-12 13:12:03.994
500222,Pará está na lista de estados em nível alerta de casos de SRAG por influenza A e VSRhttps://t.co/FeaW5zIt75,0,1,0,0,2990,192563,231,,2025-06-12 13:28:46.514,2025-06-12 13:28:46.514
500229,REFORÇO | Governador pede a Bolsonaro aeronaves e tropas para combater incêndios#pantanalemchamas #queimadas #Bolsonarohttps://t.co/EAHsNTc1Xx https://t.co/CYEfzgDKni,0,0,0,0,134102,4968,4005,"Rondonópolis, Brasil 🇧🇷",2025-06-12 13:35:40.893,2025-06-12 13:35:40.893
500235,"https://t.co/xF4wwfFAomComo reforço e suporte nas ações de combate às queimadas no estado do Acre, fortalecendo prioritariamente as brigadas voluntárias, o governo do Estado e a fundação Re: Wild fecharam uma parceria de cerca R$ 1 milhão.#governodoacre #sema",0,0,0,0,133336,0,0,,2025-06-12 13:42:33.659,2025-06-12 13:42:33.659
500237,"RT @anistiabrasil: Os Xapiri, os espíritos da floresta, sobrevoam o Congresso Nacional, em Brasília, para afastar a Xawara Covid-19 da Terr…",0,0,8,8,74556,0,0,,2025-06-12 13:44:21.031,2025-06-12 13:44:21.031
500238,"A área verde do Conjunto João Bosco, no Coroado 3, zona Leste, ganhou reforço na proteção do espaço com a... https://t.co/NGYDhjzgy5",1,0,0,0,68696,0,0,,2025-06-12 13:45:12.877,2025-06-12 13:45:12.877
500239,Educação ambiental na Bahia ganha reforço com lançamento de materiais pelo PAT Chapada Diamantina-Serra da Jiboia ⬇️♻️https://t.co/MNTSYdy32a https://t.co/Jp7Xx1Rvok,0,0,0,0,132572,0,0,,2025-06-12 13:47:03.133,2025-06-12 13:47:03.133
500265,"Com o reforço das infraestruturas e o apoio a iniciativas inovadoras, vamos contribuir para uma utilização consciente da água.PDAC – Novas ideias, mais colheitas#PDAC #PDACJovem #diadaágua #diamundialdaágua https://t.co/euf4gQ6Uqd",0,0,0,0,133273,215,45,"Luanda, Angola",2025-06-12 14:14:32.097,2025-06-12 14:14:32.097
500280,"A vacina contra a dengue está disponível nas salas de vacina da rede municipal. 💉💙 O esquema é de duas doses, pra adolescentes de 10 a 14 anos. Mais de 21 mil já tomaram a primeira, mas só 7 mil voltaram pra segunda. É hora de completar a proteção. Vacinar é cuidar da vida.…",2,0,0,0,74558,0,0,,2025-06-12 14:26:21.406,2025-06-12 14:26:21.406
500283,"MAIS UMA VITÓRIA! O Governo Federal acaba de anunciar a dose de reforço para profissionais da #saúde, sendo preferencialmente a vacina da #Pfizer! Há quatro meses, venho alertando sobre essa necessidade e fico feliz que, hoje, o governo tomou essa acertada decisão!",10,1,0,0,74578,0,0,,2025-06-12 14:30:43.977,2025-06-12 14:30:43.977
500286,"✅ Entrega em dose dupla: quadra e praça inauguradas no meu Ipem-Angelim! 🥅⚽️🎁 Agora, a comunidade tem dois espaços de lazer novinhos: uma praça toda equipada e uma quadra poliesportiva coberta, com iluminação de LED e arquibancada! ⛹🏽✨ https://t.co/NrLFRA0TwA",27,5,2,2,72920,0,0,,2025-06-12 14:32:21.255,2025-06-12 14:32:21.255
500295,Se Breninho aprovou tá aprovado! Hoje foi dia de entrega em dose dupla. Teve Morar Melhor na comunidade do Buraco da Gia e mais um espaço de lazer novinho em folha. Com a gente vocês já sabem: #otrabalhonãopara e não pode parar! 💙 https://t.co/QuSvTZtGiJ,24,8,0,0,69570,0,0,,2025-06-12 14:36:02.676,2025-06-12 14:36:02.676
500298,SALÁRIOS ATRASADOS‼️Terceirizados da saúde e disque-denúncia estão com 2 a 3 meses de salários atrasados. Encaminhei indicação ao Governo do Estado e reforço aqui minha solicitação em defesa desses profissionais q necessitam do pagamento devido. A fiscalização segue firme!,6,1,0,0,69569,0,0,,2025-06-12 14:36:51.549,2025-06-12 14:36:51.549
500300,Tem reforço importante chegando na Bahia! Dia 1 e 2 de setembro nossa vice presidenta @samaramartinsup  estará na Bahia! 🆙️🔥✊🏿Logo vou divulgar a agenda 8️⃣0️⃣.,11,0,4,4,116836,0,0,,2025-06-12 14:38:32.252,2025-06-12 14:38:32.252
500308,Professor Júnior Geo solicita campanha de incentivo à 2ª dose contra Covid-19 https://t.co/iBQaLuwc9S,5,0,1,1,69572,0,0,,2025-06-12 14:44:32.643,2025-06-12 14:44:32.643
500309,em outra vida eu quero ser um macaquinho desses de mãozinhas tão pequenas. viver catando piolhos do meu par e morrer de febre amarela. https://t.co/8NCTw41vlv,5,1,0,0,134257,140,226,ativo sm local,2025-06-12 14:45:46.029,2025-06-12 14:45:46.029
500313,"O prefeito de Manaus, @DavidAlmeidaAM, acaba de anunciar o cancelamento da festa de réveillon, por conta do avanço da nova variante Ômicron e sua chegada ao Brasil. Aproveito p/ lembrá-los de concluir o ciclo vacinal, estamos com 300 mil pessoas que ñ tomaram a 2° dose da vacina.",5,6,0,0,118843,0,0,,2025-06-12 14:49:24.288,2025-06-12 14:49:24.288
500314,"Me solidarizo com seus familiares e reforço a importância da devida apuração dos fatos, para que isso não volte a acontecer com nenhum cidadão amazonense.",2,1,0,0,74563,0,0,,2025-06-12 14:49:36.512,2025-06-12 14:49:36.512
500323,"RT @pstu: HERTZ DIAS | Quando o governador do Maranhão anunciou que o número de óbitos provocado pela Covid-19 havia chegado a 100 pessoas,…",0,0,8,8,72926,0,0,,2025-06-12 14:56:58.944,2025-06-12 14:56:58.944
500339,"@AndreCVentura Eu não me vacinei com a pica da Covib-19! Mantenho o ADN portugues puro, carago!",1,0,0,0,134264,16,79,,2025-06-12 15:04:01.019,2025-06-12 15:04:01.019
500361,"Nesse Dia Mundial do Turismo, reforço o convite para todos conhecerem a Bahia. Do cerrado, passando pela chapada e chegando no litoral, um lugar incrível todos os dias do anos. #Turismo #Brasil #Bahia #nadaresisteaotrabalho https://t.co/ARlcEO1VJl",4,2,0,0,72985,0,0,,2025-06-12 15:07:12.372,2025-06-12 15:07:12.372
500378,queria ter uma paralisia do sono aqui,9,0,0,0,134270,3482,884,,2025-06-12 15:10:18.506,2025-06-12 15:10:18.506
