id,description,likes,comments,shares,views,authorDataId,authorFollowers,authorFollowing,location,createdAt,updatedAt
358962,Takeda planeja estudo para avaliar resposta da vacina contra a dengue em idososhttps://t.co/VA0Oe5AbSm,5,3,0,0,610,8850824,165060,,2025-01-16 20:26:43.493,2025-01-16 20:26:43.493
358961,"Após 1º caso no ano, governo de São Paulo recomenda vacinação contra a febre amarelahttps://t.co/z8jgWvxj71",8,2,4,4,610,8850824,165060,,2025-01-16 20:26:43.493,2025-01-16 20:26:43.493
359052,"@blogdopannunzio Lavagem cerebral é ver vacina sendo jogada fora, orçamento secreto, sigilo de 100 anos sobre o cartão corporativo, Amazônia queimando e ficar quieto sobre tudo isso",18,0,0,0,8296,30,145,,2025-01-16 22:38:11.103,2025-01-16 22:38:11.103
359124,Veja os sintomas e como prevenir a raiva em animais de estimação A vacinação é a principal forma de prevenção dessa doença que pode ser letal para os pets https://t.co/6vDJql5gIY,0,0,0,0,611,446811,131,,2025-01-16 23:38:54.226,2025-01-16 23:38:54.226
359164,"@arthpop1 @bomfimtargaryen O tratamento está certo, a última dose é reforço geralmente dependendo de cada caso o infectologista pode passar sim",4,0,0,0,105269,4,111,,2025-01-17 00:28:42.726,2025-01-17 00:28:42.726
359165,@PedroCerize @GODubermensch Por pouco né? Já tomou a dose de reforço?,1,0,0,0,74687,227,279,"Malibu, CA",2025-01-17 00:28:42.726,2025-01-17 00:28:42.726
359166,"@prefmanaus Já tomei 4 doses , necessito tomar alguma dose de reforço?",2,1,0,0,12902,73,304,,2025-01-17 00:28:42.726,2025-01-17 00:28:42.726
359256,"@JoaraFrei Muitos que tomaram a vacina,  já foram a óbito, devido as reações adversas causadas, incluindo o cancer.",2,1,0,0,2247,85054,70509,,2025-01-17 00:34:03.944,2025-01-17 00:34:03.944
359257,"@fabio_tardelli @HeglerHenri Não está não, Fábio. Tanto que a propria Astrazeneca foi descontinuada. Há uma miríade de reações adversas comprovadas, inclusive óbitos.",3,0,0,0,88919,3,823,,2025-01-17 00:34:03.944,2025-01-17 00:34:03.944
359255,@daniliocs @DanielleWinterV @HeglerHenri @data_fla @PedroCerize Reações adversas muito raras🤣🤣🤣. Aposto um real como o Danilo Bosta é petista,3,1,0,0,17815,161,385,Hong Kong,2025-01-17 00:34:03.944,2025-01-17 00:34:03.944
359254,"@DanielleWinterV @HeglerHenri @data_fla @PedroCerize Pq desde a pandemia se criou um ambiente de falta de confiança de alguns nas vacinas, com tudo sendo culpa delas (mesmo que os dados mostrem reações adversas muito raras). Ai muita gente está cansada de explicar e de debater coisas que os dados mostram claramente.",3,1,0,0,105419,535,3228,"Ouro Preto, Belo Horizonte",2025-01-17 00:34:03.944,2025-01-17 00:34:03.944
359262,"@ThaisDonetti @AndreGA_Pe São 2 coisas diferente...Vítimas de @buso ficam assim. São os conhecidos ""olhos de panda"".Mas os adeptos dessas práticas passam por uma cerimônia em que ficam com apenas um dos olhos assim. Acredita-se que pela inoculação desses ""vermes"" no olho.",1,2,0,0,105767,3038,4998,,2025-01-17 00:34:37.180,2025-01-17 00:34:37.18
359261,"@PedroCerize Vou explicar: essa inoculação é uma loteria. N dá pra saber qual reação q a pessoa terá. Alguns passam bem e outros morrem em dias.  N é difícil entender q o seu universo é peq demais p vc concluir isso . Vc nega q existam efeitos colaterais?N sou médica,só tenho neurônios msm.",103,8,1,1,2072,59364,5018,"Rio de Janeiro, Brasil",2025-01-17 00:34:37.180,2025-01-17 00:34:37.18
359281,"@nisia_trindade Mentirosa, recorde de mortea de dengue, tem gente morrendo sentada esperando atendimento, o sus está sucateado, falta insulina, esparadrapo, cortaram os remédios de hanseníase, vocês são as piores pessoas e não vão escapar da justiça divina. Sei que vc ler isso e se lembrar em um…",8,0,0,0,98525,51482,750,"Rio de Janeiro, Brasil",2025-01-17 00:41:11.346,2025-01-17 00:41:11.346
359282,"@nisia_trindade ""A Incompetência em pessoa""",1,0,0,0,1457,3668,4067,,2025-01-17 00:41:11.346,2025-01-17 00:41:11.346
359283,"@nisia_trindade @CidaMulheres Algo a dizer sobre isso, mulheres petistes? https://t.co/sukk1vZB4M",0,0,0,0,106278,1258,660,,2025-01-17 00:41:11.346,2025-01-17 00:41:11.346
359300,"A carreira política de @Haddad_Fernando acabou. Ele hoje é conhecido como o #tacadordarepublica eu se fosse o @lula , tirava ele agora e colocava @mauro_bfilho no lugar. Ele que achou o dinheiro para o auxílio da COVID do Bozo.",1,0,0,0,81904,854,1241,Fortaleza - CE,2025-01-17 00:42:53.694,2025-01-17 00:42:53.694
359299,"Atleta!Hábitos alimentares saudáveis!Jovem!Cobaia 💉 MRNA COVID-19Diagnóstico cardíaco! 😳Deve ser por causa da crise climática.Não virou jacaré, mas pelo resto da vida, antes de dormir ou praticar esporte de alto rendimento, vai se questionar: SERÁ QUE HJ VOU VIRAR JACARÉ?",6,0,1,1,105532,265,184,,2025-01-17 00:42:53.694,2025-01-17 00:42:53.694
359301,"📢 Ei, vem se proteger! Sábado, dia 18/01, tem vacinação contra gripe e COVID-19 em Belém para todos a partir de 6 meses de idade. 💉🕘 Locais e horários:- IT Center: 9h às 17h- Shoppings Grão Pará, Pátio Belém, Castanheira e Boulevard: 10h às 18h https://t.co/bwMSztGveY",30,2,8,8,12851,108171,18,Belém do Pará,2025-01-17 00:42:53.694,2025-01-17 00:42:53.694
359297,"💉 CEO da Pfizer admite na CNBC 📺 que vacinas contra COVID 🦠 ""são bastante perigosas"" ⚠️.Sigam o 🧶👇O CEO da Pfizer, Albert Bourla, admitiu acidentalmente na televisão ao vivo que as vacinas de mRNA da Covid “são bastante perigosas” para os humanos. https://t.co/xg5f9qECV1",320,4,140,140,141,25835,963,Japão,2025-01-17 00:42:53.694,2025-01-17 00:42:53.694
359296,@Metropoles Só um completo IDIOTA não sabe hoje que isso está relacionado as “picadinhas” 💉 💉 💉 pós COVID.Vejam o estudo da FIOCRUZ que saiu agora no início de 2025!Acordem pra vida! https://t.co/lndcgCqmBa,2,0,0,0,105421,131,163,,2025-01-17 00:42:53.694,2025-01-17 00:42:53.694
359298,"💉 O principal vacinologista da Big Pharma admite que as ""vacinas"" da Covid 🦠 são perigosas ⚠️.Sigam o 🧶👇O principal vacinologista do mundo e consultor sênior da indústria farmacêutica admitiu publicamente que as ""vacinas"" de mRNA contra a Covid são perigosas após anos… https://t.co/noInd4qMxL",117,3,44,44,141,25835,963,Japão,2025-01-17 00:42:53.694,2025-01-17 00:42:53.694
359308,@ItaloMarsinh0 aqui em casa VaChina 💉só no faísca ⚡️perece que o bananinha não seguiu conselhos de Papito?,1,0,0,0,1994,1749,1886,Ibiraquera,2025-01-17 00:44:12.736,2025-01-17 00:44:12.736
359307,Pior de tudo ainda pra mim.Foi vachina experimentalE o gado colorado foi lá e toma🐂🇦🇹 graças ao milk-shake,1,0,0,0,87878,1,16,,2025-01-17 00:44:12.736,2025-01-17 00:44:12.736
359305,@PedroCerize @GODubermensch Tomou vachina pra fazer oposição ao Bozo 🤣,1,0,0,0,105776,58,93,,2025-01-17 00:44:12.736,2025-01-17 00:44:12.736
359306,VaCHINA com chip: 😡😡🤬🤬😤😤Vender seu olho por 700 conto: 😄😄😆😆🤣🤣,4,0,1,1,105777,1367,1001,"Recife, Brasil",2025-01-17 00:44:12.736,2025-01-17 00:44:12.736
359310,"@L3itadas_l03n_ O cara inocula terapia genética experimental com substâncias misteriosas, faz uma série de exercícios extremos que desgastam o corpo e ainda se surpreende com os resultados. A surpresa verdadeira é ele estar vivo depois de tudo isso.",14,0,1,1,105775,38,197,,2025-01-17 00:44:17.909,2025-01-17 00:44:17.909
359314,"@filipe_rafaeli Para nós não é novidade nenhuma a presença de luciferase nas picadas, quem aqui não viu essa luminescência nas pessoas inoculadas com Janssen. Imagina falar das Hydra vulgari biossintéticas que foram injetadas em um monte de gente. Esse tipo de coisa vai muito além da compreensão",8,0,0,0,33722,382,1089,,2025-01-17 00:45:23.298,2025-01-17 00:45:23.298
359315,"Aumento real de 18 reais, fiscalização do pix pra colocar pobre no IR, déficit recorde das contas públicas, recorde de queimadas e desmatamento na Amazônia, dólar a 6,40, a presidente esbanja gastando milhões com nosso dinheiro, recusa na compra da vacina do Japão contra a dengue",1,0,1,1,105531,18,20,,2025-01-17 00:45:41.760,2025-01-17 00:45:41.76
359412,"CONTEÚDO PATROCINADO por@GSK | A importância do envelhecimento saudável e da vacinação na terceira idade. Podcast aborda, sob diversos aspectos, o tema envelhecer, ressaltando a importância da prevenção e dos bons hábitos; ouça: https://t.co/XYPxO3M48e https://t.co/GUhixVRxc8",2,0,0,0,497,7518262,338,,2025-01-17 08:03:55.492,2025-01-17 08:03:55.492
359453,Vacina injetável contra pólio substitui gotinhas no calendário infantil em 2025. #Saúde #Vacinação #Poliomielite #MinistérioDaSaúde #OMS #MeiaHora https://t.co/L3nob1YNsM,1,0,0,0,4800,98640,5490,,2025-01-17 08:47:34.429,2025-01-17 08:47:34.429
359454,Crianças de 10 a 14 anos devem tomar a segunda dose da vacina contra dengue até 31 de janeiro. #Saúde #Vacinação #Dengue #Prefeitura #MeiaHora https://t.co/QKlOJI8Zox,1,1,0,0,4800,98640,5490,,2025-01-17 08:47:34.429,2025-01-17 08:47:34.429
360416,"@EuAlePavanelli @filipe_rafaeli Eu passeis meses e meses gritando aqui no X e até com familiares para que não tômassem essa terapia genética. Fui bloqueado por vários aqui, provavelmente pela repetição desenfreada de aviso. E hoje, vejo tudo isso com muita tristeza. Triste ver o que fizeram com todos por grana",1,0,0,0,3351,51,47,Brasil,2025-01-18 00:28:02.552,2025-01-18 00:28:02.552
360583,Rússia anuncia vacina contra o câncer com previsão de distribuição em 2025https://t.co/IhVPXvSLqS,3,0,0,0,77789,35236,60,,2025-01-18 08:47:45.566,2025-01-18 08:47:45.566
360814,"@IceSohei Eu não me vacinei, porque busquei a verdade e não acredito fielmente nos homens.",1,0,0,0,106614,0,0,,2025-01-18 13:46:59.734,2025-01-18 13:46:59.734
360926,"@IceSohei Escapei por pouco, no dia q ia tomar💉 fiz o exame do COVID, pq n tava me sentindo bem! Daí entendi como livramento, a amiga(a qual iríamos juntas no postinho 💉💉💉) teve 2 AVCs meses depois, só não foi de arrasta por Deus!",2,0,0,0,106417,15,76,,2025-01-18 14:03:51.936,2025-01-18 14:03:51.936
361226,"BH tem recorde de casos de coqueluche em 10 anos e entra 2025 com vacinação abaixo do idealNa capital mineira, apenas 75% do público-alvo está imunizado, conforme a prefeiturahttps://t.co/CZyj5vdoFq",0,0,0,0,611,446811,131,,2025-01-18 16:45:27.877,2025-01-18 16:45:27.877
361283,A verdade vai aparecendo...,192,6,49,49,15283,34465,1377,Portugal,2025-01-18 17:12:37.780,2025-01-18 17:12:37.78
361319,"Desde que as injeções foram disponibilizadas para uso público no início de 2021, mortes súbitas e doenças mortais dispararam.https://t.co/wSA7Cv8kEvRelatos de pessoas morrendo de ataques cardíacos , derrames , coágulos sanguíneos e cânceres de pulmão aumentaram muito.…",68,2,16,16,141,25835,963,Japão,2025-01-18 17:14:13.097,2025-01-18 17:14:13.097
361322,"""Mais 300 mil que se tornaram negacionistas por optarem por não voltar a comer o queijo envenenado""!As pessoas não estão saturadas, as pessoas já perceberam  que as vacinas ou matam ou criam reações adversas.E tem razão, só no relatório da Pfizer são 1300 as reações e da… https://t.co/TJgjgl95XK",98,18,19,19,148,3776,495,Portugal,2025-01-18 17:14:45.923,2025-01-18 17:14:45.923
361323,"O emprego de corantes visa tornar os alimentos mais atrativos e vistosos, mas vários corantes artificiais - mais baratos, estáveis e amplamente usados na indústria alimentícia - têm sido associados a doenças e reações adversas de curto a longo prazo.",20,1,1,1,1742,27337,98,,2025-01-18 17:14:45.923,2025-01-18 17:14:45.923
361324,"@matospereiracom Caro Nuno, não são 1300 reações adversas. Só nos primeiros 3 meses de vacinação, de 12/2020 a 02/2021, foram reportados 42086 eventos adversos da vacina Phizer, 1223 foram fatais. Dados da própria Phiser, que os queria publicar 55 anos depois...https://t.co/e9MXhTiDI1 https://t.co/YpJZzsip1c",4,1,1,1,3445,48,130,,2025-01-18 17:14:45.923,2025-01-18 17:14:45.923
361339,AGENDA 2030 DE REDUÇÃO POPULACIONAL. https://t.co/WnFRAcYY4J,32,0,26,26,106019,50483,28929,Rio de Janeiro ,2025-01-18 17:16:31.185,2025-01-18 17:16:31.185
361379,"@filipe_rafaeli @Dryco182588 Eu acho que eles viram uma oportunidade única de testar a terapia gênica em massa, sem precisar de ratos cobaias humanos. https://t.co/Al5e277kHl",2,0,0,0,1645,261,152,Brazil,2025-01-18 17:24:42.966,2025-01-18 17:24:42.966
361387,"@filipe_rafaeli Vc disse q seria Tramontina- corte rápido- se o termo Bost… fosse usado para se referir  ao 🇧🇷 mas, cara, vc vem há anos compartilhando a melhor informação s/ Covid, tratamento imediato, vax, enfim, um esforço quase afetuoso para difundir a verdade e, a chibata não descansa….",1,0,0,0,81869,13,97,,2025-01-18 17:25:52.923,2025-01-18 17:25:52.923
361525,"um tópico sobre a meningo B: apesar de já haver tentativas até do MPF de inclui-la no calendário vacinal do SUS, ela só tá disponível no privado - embora seja uma das + transmissíveis (até 40% dos casos de meningite são tipo B) e das + letais tb (teve até surto em AL ano passado",1,1,0,0,106463,107,101,(3/12) medicina | upe ☭,2025-01-19 00:07:25.115,2025-01-19 00:07:25.115
361524,@FlavioBolsonaro Pois eu não tomei nenhuma dose desse experimento vacinal! 🙏🏼,1,0,0,0,4213,4114,3809,"Brasília, Brasil",2025-01-19 00:07:25.115,2025-01-19 00:07:25.115
361540,Não haverá terceira dose 💉😂Reforço (2ª dose) da dose única 💉 🤣Já sabemos como funciona… 🇧🇷,3,0,1,1,77068,1189,3097,Regne de València,2025-01-19 00:09:17.064,2025-01-19 00:09:17.064
361580,até parece q se fosse a gente c 19 anos no bbb sendo indicado no primeiro paredão não ia ta chorando tbm kkkkkkk vcs são mt cu vei #BBB25,6,1,1,1,106410,161,177,SP/ ZO,2025-01-19 00:13:52.322,2025-01-19 00:13:52.322
361581,@lobotonina nunca me senti tao linda como agr c 19 vc vai ver qnd chegar la,1,0,0,0,106594,35,76,moda - unirp ,2025-01-19 00:13:52.322,2025-01-19 00:13:52.322
361582,"@lucasdsbarros O vídeo de apresentação parecido com o do gabigol. Celular do Neymar pai não para de chegar notificação e ele diz ""Muitas propostas pra gente decidir, filho."" Neymar olha pra câmera e diz ""Não precisa se preocupar, pai. A gente vai voltar pra casa."" Começa os highlights de 2011 https://t.co/un8xJD0wbF",26,0,0,0,106595,91,188,"Balsas, Brasil",2025-01-19 00:13:52.322,2025-01-19 00:13:52.322
361586,"A ""sorte"" de tomar medicações e ter TODAS as reações adversas possíveis. Eu não aguento mais...............  sono, náuseas, dor de cabeça etc etc",11,0,0,0,106598,2407,571,Pv 4:23,2025-01-19 00:14:02.268,2025-01-19 00:14:02.268
361587,"todos exatamente iguais""crime"" é o que desagrada o tirano da veze então temos campanha de extermínio de reputação, prisões em massa sem processo, sem julgamentoe daqui a pouco teremos os desaparecidos e os mortos em acidentes inexplicáveis, caindo de prédios, mortes súbitas... https://t.co/bdTAgTcpa2",3,0,1,1,106411,4196,3994,,2025-01-19 00:14:30.033,2025-01-19 00:14:30.033
361588,"“Ninguém deve correr o risco de sofrer um derrame grave com qualquer vacina.”Um grande conjunto de evidências vinculou as vacinas de mRNA contra a Covid a diversas doenças mortais e mortes súbitas.Entre eles, o VAERS  relata  37.647 mortes, 216.757 hospitalizações, 21.741…",27,1,1,1,141,25835,963,Japão,2025-01-19 00:14:30.033,2025-01-19 00:14:30.033
361590,"@IceSohei @luizaraeti Observei tanta coisa que não tinha nenhuma lógica que pensei: o que aconteceu com as pessoas. Parecia um filme de robos.Porém, qdo percebí que a globix estava usando de hipnose tive a certeza q estava cooptada pelo sistema global de agenda 2030. Redução populacional. Triste.",9,0,0,0,104851,60,137,,2025-01-19 00:15:15.504,2025-01-19 00:15:15.504
361644,@SigaGazetaBR cade a vachina?,2,0,0,0,2313,92528,32832,Porto Algre - RS Brasil,2025-01-19 00:26:19.859,2025-01-19 00:26:19.859
361646,"@VoxLiberdade Eu que fui enganado por @pablomarcal e rotulado por muitos, mesmo estando de boa fé, agora reconheço que @RicardoNunes (Da Vachina) era, de longe, o menos pior. Se o verme  careca togado está incomodado, esse é o caminho.",10,0,1,1,11081,2280,5349,,2025-01-19 00:26:19.859,2025-01-19 00:26:19.859
361645,Redução populacional.😡#Vachina #Farsa #Agenda2030 Agora fica + q provado q o tratamento da pandemia no mundo teve 1 finalidade + política q cientifica Senadores de esquerda criminalizando q defendia uso da ivermectina deveriam ser processados e presoshttps://t.co/EKWxDXJISC,1,0,2,2,85106,2057,2908,,2025-01-19 00:26:19.859,2025-01-19 00:26:19.859
361647,"Sofri perseguição no trabalho familiar por causa da VaChina, me mantive de pé não vacinado.Resisti a campanha de desinformação milionária doWEF e da OMS que queria subjulgar as nações com políticas extra nacionais.Estou resistindo ao pior desgoverno satanico do Brasil",2,0,0,0,102866,573,470,,2025-01-19 00:26:19.859,2025-01-19 00:26:19.859
361648,"@revistaforum Lá vem a Narrativas da jóias !!!!!Desgoverno fazendo merda !!!!!Levanta as jóias, fala do 08/01 !!!!Tenta o cartão de Vachina, a Val do açaí.......O Queiroz.......",24,0,0,0,89989,16,67,,2025-01-19 00:26:19.859,2025-01-19 00:26:19.859
362054,Entenda como fica novo esquema vacinal contra a paralisia infantilhttps://t.co/cTFtEHpYSI,0,0,0,0,12767,123634,63,,2025-01-19 12:30:47.884,2025-01-19 12:30:47.884
362209,"Em um ano, apenas 10,6% do público-alvo completou esquema vacinal contra dengue em SPhttps://t.co/hT43bS6Doa",6,7,1,1,610,8850824,165060,,2025-01-19 15:58:11.034,2025-01-19 15:58:11.034
362781,O ano começa com uma nova explosão de casos de dengue - e falta de vacina https://t.co/UZ6iFZ4AsT https://t.co/G144955RZ5,1020,371,333,333,1730,0,0,,2025-01-20 00:21:38.633,2025-01-20 00:21:38.633
362904,"AstraZeneca overhauls management of its China division, FT reports https://t.co/ob90zNJdTF https://t.co/bEsJyp9EoH",12,8,6,6,68697,0,0,,2025-01-20 07:20:08.671,2025-01-20 07:20:08.671
363589,"@PaoFatiado @matospereiracom Vacinas no teu cu, e muitas. Já foste mamar a dose de reforço contra as alterações climáticas?",2,0,0,0,9081,588,687,Portugal,2025-01-20 17:15:57.176,2025-01-20 17:15:57.176
363590,@Diegorever @marvenbraga @AvelinoReAu Tem a ver com o ciclo reprodutivo dos parasitas e os ovos q eles depositam em vc.O albendazol mata o parasita vivo mas nao mata os ovos.A 2a dose de reforço é pra matar a 2a leva que chega desses ovos que estavam incubados e nao dar tempo deles depositarem novos ovos..Pra…,3,0,0,0,1009,87,72,"Birmingham, England",2025-01-20 17:15:57.176,2025-01-20 17:15:57.176
363618,😂eu nao vacinei contra COVID e por um tempo achei que não fosse sair do país por isso. Mas já são duas vezes numa boa.,3,0,0,0,106845,2311,825,Somewhere Over The Rainbow ,2025-01-20 17:17:48.424,2025-01-20 17:17:48.424
363620,"@gabisWHO_ Vacinei vários cães e gatos, dormi com chuvinha e assisti dorama",1,0,0,0,106846,2806,2501,Jungkook & Bibi,2025-01-20 17:17:48.424,2025-01-20 17:17:48.424
363616,"@IceSohei Então vamos de invermectina de 15 em 15 dias,como na época do covid, é o jeito,não me vacinei mas os vacinados saem transmitindo pra todo mundo.",6,0,1,1,98938,172,241,,2025-01-20 17:17:48.424,2025-01-20 17:17:48.424
363626,"Hoje, 18 de janeiro de 2025, um policial da Paraíba me escreveu (mora em João Pessoa):👇👇👇""Muita gente feridaMuita gente morrendoMuita gente draMuitaaaaaaaaTá aparecendo muitos casos de alzheimerMuitosTromboAVCInfartoE câncer demais."" https://t.co/aiVmuc8JIl",251,14,65,65,15283,34465,1377,Portugal,2025-01-20 17:18:01.384,2025-01-20 17:18:01.384
363627,"🌍💉 A Religião das Vacinas: Reflexões do Dr. Peter McCullough 🙏✨""Durante a pandemia, o Vaticano lançou uma moeda de 20 centavos de euro 🪙 que traz um menino ajoelhado 🙇‍♂️, quase pronto para receber a Eucaristia – o corpo e o sangue de Cristo ✝️. Mas, surpreendentemente, em… https://t.co/uDMlDtDrrI",303,9,155,155,141,25835,963,Japão,2025-01-20 17:18:19.861,2025-01-20 17:18:19.861
363629,A Religião das Vacinas no Vaticano: Moeda do Ritual Religioso de Sacrifício Silencioso - Dr. Peter McCullough https://t.co/OKRKVHQuzQ,5,0,1,1,2040,838,558,,2025-01-20 17:18:19.861,2025-01-20 17:18:19.861
363658,"Cheguei a pesar 39kg c 19 anos, a depressao destrói você completamente. Obg Deus, por ter me deixado vencer essa guerra ❤️😭🙌🏽",1,1,0,0,106947,41,32,RJ,2025-01-20 17:19:41.294,2025-01-20 17:19:41.294
363659,"@LiaDeSousa1 Ele tá sendo perseguido? Agora imagina o Xandão, o Lula e o Alckmin, q estavam em uma lista para serem assassinados? Imagina o que a Dilma, a Miriam Leitão, e tantos outros sentiram qdo ele gritou saudando o nome de torturador, imagina o q as famílias sentiram com as mortes C-19",2,0,0,0,106948,223,389,,2025-01-20 17:19:41.294,2025-01-20 17:19:41.294
363660,PARTE II: Implicações dos fragmentos de DNA de plasmídeo ( V@c C_19) em hemoderivados https://t.co/o1pYKNuldb,3,0,3,3,338,26992,626,Rio de Janeiro,2025-01-20 17:19:41.294,2025-01-20 17:19:41.294
363661,📸 •Atualização IG (marc.m_c)•19.01.2025. ☘️~ a vida do clt é essa música (a gente sabe bem o final@marcmc_mc #marcmc https://t.co/M4qi0GL0wV,5,0,1,1,73382,413,104,,2025-01-20 17:19:41.294,2025-01-20 17:19:41.294
363662,"📸 •Atualização IG (marc.m_c)•19.01.2025. 🏀: ""Qualquer esporte é possível, pessoal!""☘️~A cara dele no final kkkkkkkk o cara é ace em todos os esportes@marcmc_mc #marcmc https://t.co/iclnPO3gJH",3,0,0,0,73382,413,104,,2025-01-20 17:19:41.294,2025-01-20 17:19:41.294
363698,"Cadê aquele cara q disse q quem fala q é a inoculação tem q se fu?@PedroCerize ? N adianta me bloquear, a verdade sempre aparece",57,3,14,14,2072,59364,5018,"Rio de Janeiro, Brasil",2025-01-20 17:21:01.753,2025-01-20 17:21:01.753
363782,@Iamnotjiao o segundo foi tomar sol nas bolas para ganhar imunidade contra o covid e fugir das 💉💉💉 da bigfarma,8,0,0,0,8598,584,497,,2025-01-20 17:31:31.691,2025-01-20 17:31:31.691
363785,"Vacina do COVID 💉💉💉💉💉 mais um caso isolado rs. Acabou a carreira, podem se despedir",9,11,1,1,106824,5797,593,Manhumirim - MG,2025-01-20 17:31:31.691,2025-01-20 17:31:31.691
363784,"🚨🔊🚨🔊🚨 🇬🇧👁💉☠⏰ As “vacinas” da Covid tornaram-se amplamente impopulares no Reino Unido.O Reino Unido teve protestos frequentes contra a Covid por causa das ""vacinas"" inúteis da Covid, bloqueios, etc., rejeitou amplamente as vacinas quando elas foram aplicadas nas… https://t.co/bvkDaPxKXv",3,0,1,1,68754,3352,5364,Florida/Texas/ Freedom Brazil,2025-01-20 17:31:31.691,2025-01-20 17:31:31.691
363792,👵🏿 Dona Tereza é exemplo! 💉✅ Nunca tomou a vacina contra a Covid-19? Não perca mais tempo e vá se vacinar! 📌 Tem mais de 60 anos ou faz parte dos grupos especiais? Vá a uma UBS e vacine-se!🔗 Os grupos especiais e os endereços das UBSs você encontra no site da PJF. https://t.co/8eANXfzBCz,3,0,0,0,5137,19580,31,"Juiz de Fora, Minas Gerais",2025-01-20 17:31:31.691,2025-01-20 17:31:31.691
363790,"@Laila1m Sim, não consigo entender sabe? O caba é um covarde, cagão, se expressa PÉSSIMO, fez hora com gente morrendo de COVID e como assim tem gente q se diz religiosa e gosta disso?",2,1,0,0,72898,941,2936,"CE, Somewhere Over the Rainbow",2025-01-20 17:31:31.691,2025-01-20 17:31:31.691
363788,Gripe causando miocardite. Mais um caso para os anais da cardiologia fantástica. Todos vocês que ocultam a causa dessas doenças graves corriqueiras após 💉covid vão pro inferno! Vão se encontrar lá todos na fila de reforço sendo injetados pela eternidade diretamente pela ministra…,88,3,20,20,453,19868,593,"Kinshasa, Congo",2025-01-20 17:31:31.691,2025-01-20 17:31:31.691
363783,"@flaviocostaf Quando lembro que esse desgraçado não derramou uma lágrima quando estavam morrendo milhares de brasileiros por dia, por COVID-19, e fica fazendo esse espetáculo nojento qd atinge seus interesses mesquinhos.",6,0,0,0,5245,3007,1383,"Recife, Brasil",2025-01-20 17:31:31.691,2025-01-20 17:31:31.691
363798,@filipe_rafaeli @mpvcovid19 @Honest_Medicine Em 2020 assistia lives diárias com médicos comprometidos com a verdade e com a vida. Obtive informações essenciais para saber que as vacinas eram uma terapia gênica experimental.,1,1,0,0,94514,221,654,United States,2025-01-20 17:32:13.676,2025-01-20 17:32:13.676
363909,Reforço vacinal aos 15 meses passa a ser injetávelhttps://t.co/4y1OZFJ8q9#saúdeebemestar #vacinação #poliomielite#novoesquemavacinal #jornalhojeemdia,0,0,0,0,3121,188271,561,,2025-01-20 20:50:44.712,2025-01-20 20:50:44.712
364075,Nova vacina revoluciona o tratamento do câncer de pâncreashttps://t.co/PYzC5BBwgD,10,1,1,1,8188,1939673,439,,2025-01-21 00:04:14.851,2025-01-21 00:04:14.851
364105,"Há exatos 3 anos, vacinei meu mais novo pra covid.Só 3 anos.Já 3 anos.Sinto que nunca mais fomos os mesmos.",1,0,0,0,102711,238,111,,2025-01-21 00:14:06.569,2025-01-21 00:14:06.569
364110,Acoso,1,0,0,0,4768,1162,472,,2025-01-21 00:14:39.261,2025-01-21 00:14:39.261
364109,@capitaoodio AstraZeneca ou Pfizer?,3,1,0,0,107335,32,100,,2025-01-21 00:14:39.261,2025-01-21 00:14:39.261
364111,"@Eniedsonn Pior que eu tomei Coronavac mesmo, aliás, acho que tomei uma de cada. Tomei a Coronavac a AstraZeneca na terceira dose e a quarta não faço ideia",568,6,0,0,9491,3118,746,"Rio de Janeiro, Brasil",2025-01-21 00:14:39.261,2025-01-21 00:14:39.261
364112,@cicero_raposo Tomei duas doses Astrazeneca também e tenho esses mesmos sintoma...,1,0,0,0,79416,17351,16950,,2025-01-21 00:14:39.261,2025-01-21 00:14:39.261
364113,"O cardiologista Dr. Peter McCullough alerta que os ensaios clínicos em humanos já estão em andamento.https://t.co/6oKj3eG7Zkhttps://t.co/JEDy8YFo4QEm seu substack, ele escreveu: “Parece que o mundo da vacinologia atingiu um nível febril com pesquisas ampliadas, financiamento…",7,1,2,2,141,25835,963,Japão,2025-01-21 00:14:43.516,2025-01-21 00:14:43.516
364140,"Dormir bem regula as funções orgânicas, fortalece a imunidade e repara células e tecidos. 🔎 Essas funções são essenciais para evitar ou retardar o desenvolvimento de doenças crônicas.",2,1,0,0,228,1338829,321,"Brasil, Brasília",2025-01-21 00:27:47.089,2025-01-21 00:27:47.089
364141,💤 A higiene do sono é um conjunto de ações adotadas na rotina pessoal que preparam o corpo para um sono de qualidade. A prática pode evitar o surgimento de distúrbios relacionados à falta de sono. https://t.co/jHa784QXEh,11,2,2,2,228,1338829,321,"Brasil, Brasília",2025-01-21 00:27:47.089,2025-01-21 00:27:47.089
364142,"📌 Se estiver enfrentando alguma dessas situações, procure uma Unidade Básica de Saúde para orientação. Acesse https://t.co/Ct4v67FZZI#OSUSCuidaDeVocê #SaúdeMental #SaúdeDoSono #MinistérioDaSaúde",7,1,1,1,228,1338829,321,"Brasil, Brasília",2025-01-21 00:27:47.089,2025-01-21 00:27:47.089
364143,@minsaude  eu pago muito imposto e a Qualidade do preservativo do SUS é  de péssima quantidade. Favor melhorar urgentemente!,1,0,0,0,107338,26798,7576,"Sao Paulo, Brazil",2025-01-21 00:27:47.089,2025-01-21 00:27:47.089
